Total assets = 622
Number of asset nodes = 33

Distance:
999.000000 	51.662365 	82.079231 	31.257000 	101.980392 	140.801285 	133.689941 	70.213959 	21.023796 	74.330345 	43.104523 	144.779144 	102.181213 	105.688217 	48.093658 	84.970581 	25.000000 	23.323807 	123.004066 	105.004761 	79.246452 	73.681747 	155.425217 	74.431175 	120.933868 	56.080299 	83.186539 	121.852371 	113.885910 	20.223749 	126.317062 	172.733902 	137.742508 	170.238068 	167.200485 	69.028976 	111.682587 	29.000000 	139.089905 	96.509064 	147.248093 	78.025635 	64.498062 	79.006332 	156.064087 	136.165344 	39.408119 	44.418465 	138.538803 	98.508881 	
51.662365 	999.000000 	31.622776 	21.023796 	52.201534 	94.921021 	86.278618 	19.000000 	38.013157 	23.021729 	17.464249 	97.590981 	50.990196 	54.561890 	16.124516 	36.069378 	26.683329 	39.051247 	72.945183 	53.712196 	28.017851 	23.194826 	108.903625 	24.515301 	70.327805 	17.088007 	32.015621 	71.196907 	62.649822 	57.428215 	75.663727 	127.561752 	87.920418 	124.579292 	120.933868 	24.207438 	60.083275 	45.343136 	89.044930 	45.177429 	98.005104 	30.083218 	25.238859 	31.384710 	107.447662 	85.475143 	40.249222 	37.947330 	87.658424 	48.093658 	
82.079231 	31.622776 	999.000000 	52.478565 	20.615528 	64.637451 	55.317268 	19.313208 	69.634758 	17.262676 	47.381432 	66.603302 	20.396078 	23.769728 	44.045429 	7.000000 	57.271286 	70.604530 	41.340054 	23.345236 	17.117243 	21.213203 	78.102493 	23.086792 	38.910152 	39.446167 	18.027756 	39.812057 	32.015621 	89.050545 	44.283180 	97.200821 	56.302753 	94.021271 	90.138779 	33.734257 	31.016125 	76.419891 	57.454330 	23.600847 	66.400299 	29.068884 	40.804413 	30.149628 	75.927597 	54.129475 	69.656296 	66.030296 	56.462376 	30.413813 	
31.257000 	21.023796 	52.478565 	999.000000 	72.945183 	114.560028 	106.404884 	39.051247 	17.691807 	43.174065 	13.892444 	117.686020 	72.013885 	75.584389 	18.384777 	56.400356 	7.615773 	19.416489 	93.813644 	74.732857 	48.052055 	42.426407 	128.817703 	43.185646 	91.301697 	25.961510 	51.971146 	92.179176 	83.671982 	36.878178 	96.648849 	147.085007 	108.756607 	144.256714 	140.801285 	38.470768 	80.993828 	27.313000 	109.931801 	65.306969 	118.713943 	47.042534 	35.114101 	48.093658 	128.003906 	106.470650 	27.018513 	27.892651 	108.673820 	67.268120 	
101.980392 	52.201534 	20.615528 	72.945183 	999.000000 	45.177429 	35.227829 	38.600517 	90.210861 	35.510563 	67.896980 	46.400433 	9.848858 	9.899495 	64.381676 	17.088007 	77.414467 	91.214035 	21.023796 	11.401754 	33.105892 	38.948685 	58.008621 	40.249222 	19.416489 	59.203041 	31.622776 	20.396078 	15.811388 	109.622078 	24.738634 	77.388626 	35.846897 	74.060783 	70.000000 	51.429562 	19.209373 	97.000000 	37.121422 	27.166155 	45.803928 	44.271889 	59.059292 	44.922153 	55.317268 	34.481880 	89.938866 	86.052307 	37.107952 	34.525352 	
140.801285 	94.921021 	64.637451 	114.560028 	45.177429 	999.000000 	11.045361 	83.528435 	132.230865 	80.622574 	111.664673 	7.615773 	51.865211 	49.040798 	108.600182 	59.033890 	117.686020 	133.660019 	31.064449 	50.960770 	78.262383 	84.118965 	14.764823 	85.422478 	36.055511 	104.009613 	76.557167 	36.013885 	45.398239 	151.380310 	34.132095 	32.649654 	24.166092 	29.698484 	26.400757 	96.602280 	52.345009 	140.264038 	25.942244 	69.375786 	20.615528 	89.157166 	104.235313 	89.693924 	21.377558 	32.310989 	134.201340 	130.667511 	34.438351 	75.504967 	
133.689941 	86.278618 	55.317268 	106.404884 	35.227829 	11.045361 	999.000000 	73.817345 	123.987900 	70.724815 	102.649887 	11.313708 	41.231056 	38.275318 	99.357941 	50.209560 	110.000000 	125.255737 	20.024984 	40.162170 	68.095520 	74.094536 	22.803509 	75.292763 	25.019993 	94.403389 	66.189125 	25.000000 	34.365681 	143.282944 	23.345236 	42.190044 	15.556349 	38.832977 	34.828148 	86.452301 	41.303753 	131.529465 	17.691807 	58.523499 	17.117243 	78.721024 	94.154129 	79.202271 	23.086792 	23.021729 	124.963997 	121.210564 	25.612497 	64.536812 	
70.213959 	19.000000 	19.313208 	39.051247 	38.600517 	83.528435 	73.817345 	999.000000 	54.625999 	4.123106 	30.528675 	85.000000 	34.828148 	38.418747 	26.400757 	25.961510 	45.398239 	55.009090 	58.000000 	37.202152 	9.055386 	5.000000 	96.607452 	7.071068 	54.671749 	20.615528 	13.038404 	55.443665 	46.043457 	73.790245 	59.816387 	115.935326 	72.917763 	112.645462 	108.600182 	15.000000 	42.485291 	59.640591 	73.756355 	26.305893 	83.450584 	14.212670 	21.587032 	15.620500 	93.348808 	69.404610 	51.623638 	47.507893 	71.281136 	29.154760 	
21.023796 	38.013157 	69.634758 	17.691807 	90.210861 	132.230865 	123.987900 	54.625999 	999.000000 	58.694122 	24.738634 	135.281189 	88.684837 	92.282173 	29.614185 	73.878281 	16.763054 	3.162278 	110.941429 	91.301697 	63.324562 	57.245087 	146.454773 	57.567352 	108.226616 	37.483330 	67.067131 	109.077957 	100.239716 	19.416489 	113.534134 	164.769531 	125.924583 	161.929001 	158.448730 	50.487621 	97.082436 	12.041595 	127.027557 	80.324341 	136.014709 	60.016663 	45.011108 	60.827625 	145.416641 	123.308556 	19.104973 	23.600847 	125.399361 	81.252693 	
74.330345 	23.021729 	17.262676 	43.174065 	35.510563 	80.622574 	70.724815 	4.123106 	58.694122 	999.000000 	34.481880 	81.841309 	31.144823 	34.713108 	30.232433 	24.186773 	49.497475 	59.033890 	54.451813 	33.421551 	5.000000 	4.000000 	93.477272 	6.082763 	50.990196 	24.041630 	9.000000 	51.739735 	42.201897 	77.820305 	56.080299 	112.898186 	69.310890 	109.553642 	105.437187 	16.492422 	38.470768 	63.513779 	70.092796 	22.203604 	79.906197 	13.000000 	23.769728 	14.317822 	89.872131 	65.604881 	55.226807 	50.931328 	67.424034 	25.317978 	
