50		89		24		1		0		11.1927		11.1927		0		0		0
84		16		92		1		0		11.1725		11.1725		0		0		0
57		86		40		1		0		11.3447		11.3447		0		0		0
71		47		83		1		0		11.1107		11.1107		0		0		0
42		81		57		1		0		9.90454		9.90454		0		0		0
81		71		70		1		0		11.8231		11.8231		0		0		0
48		90		44		1		0		10.018		10.018		0		0		0
24		78		63		1		8		10.0265		12.0265		1		1		0
2		101		0		1		3		10.1		12.1		0		0		2
54		60		84		1		19		10.3228		12.3228		0		2		0
66		99		34		1		34		10.4676		12.4676		0		2		0
60		105		2		1		16		10.5019		12.5019		0		0		2
99		18		104		1		9		10.5546		12.5546		1		0		1
15		22		104		1		30		10.6301		12.6301		1		1		1
38		106		10		1		10		10.6471		12.6471		0		1		1
19		79		72		1		20		10.6888		12.6888		1		0		1
74		39		100		1		23		10.7336		12.7336		1		1		0
86		27		104		1		21		10.7448		12.7448		2		0		0
100		70		83		1		22		10.8577		12.8577		0		2		0
20		104		32		1		24		10.8812		12.8812		1		1		0
10		107		25		1		37		10.9882		12.9882		2		0		0
47		10		111		1		29		11.145		13.145		0		0		2
78		103		44		1		12		11.2004		13.2004		1		1		0
68		85		75		1		15		11.3358		13.3358		2		0		0
93		102		52		1		18		11.449		13.449		0		1		1
87		67		96		1		1		11.7068		13.7068		0		0		2
62		104		54		1		25		11.7184		13.7184		0		0		2
17		50		106		1		40		11.7201		13.7201		0		2		0
44		113		32		1		19		11.7444		13.7444		1		1		1
97		86		80		1		23		11.7456		13.7456		1		0		1
90		54		106		1		21		11.8962		13.8962		0		1		1
79		73		96		1		11		12.0603		14.0603		0		1		1
30		120		14		1		23		12.0814		14.0814		0		0		2
18		46		112		1		4		12.1078		14.1078		0		1		1
92		33		117		1		24		12.1565		14.1565		0		1		1
56		84		88		1		16		12.1655		14.1655		2		0		0
89		120		22		1		8		12.2		14.2		1		1		0
80		44		116		1		5		12.4065		14.4065		1		0		1
76		104		73		1		20		12.7063		14.7063		2		0		0
67		38		122		1		10		12.7781		14.7781		1		0		1
