21
11	6	25	1	0	0	2.57099
74	30	21	0	0	1	3.66197
27	17	37	1	0	0	4.07185
94	39	13	1	0	1	4.11096
63	16	38	0	0	1	4.12311
21	19	37	0	1	0	5.20217
160	18	38	1	1	0	5.37356
6	16	39	1	0	0	4.21545
47	19	39	0	0	1	4.3382
139	20	39	0	1	0	5.16199
187	22	38	0	1	1	6.28122
142	4	44	0	2	0	4.41814
136	23	39	0	2	0	4.52769
198	17	43	2	0	0	4.62385
173	21	44	0	0	2	6.54126
121	36	38	2	0	0	5.2345
43	21	48	0	2	0	5.23927
150	41	36	0	0	1	5.45619
64	44	36	1	0	1	5.68507
201	60	23	0	1	1	7.03173
97	36	54	2	0	0	6.48999

nv	12	11	10

Vehicles departing from depots at the previous stage:
