Total assets = 511
Number of asset nodes = 34

Distance:
999.000000 	37.202152 	80.622574 	30.463093 	38.470768 	13.341664 	12.649111 	100.568382 	44.821869 	37.000000 	77.620872 	28.071337 	21.587032 	23.769728 	49.162994 	36.013885 	26.019224 	50.000000 	39.597980 	88.090858 	48.836460 	26.925823 	37.483330 	40.024994 	43.416588 	43.566040 	41.976185 	39.217342 	43.174065 	42.449970 	39.924931 	35.355339 	43.324360 	53.084839 	43.657761 	39.051247 	60.074955 	52.773098 	53.758720 	61.131008 	59.413803 	60.299255 	63.071388 	68.066147 	47.434166 	60.827625 	63.639610 	65.375839 	65.490456 	68.359344 	62.625874 	61.326992 	70.576202 	
37.202152 	999.000000 	44.045429 	10.198039 	5.656854 	48.104053 	31.622776 	64.637451 	82.006096 	11.180340 	40.459858 	20.099751 	28.460499 	57.628117 	83.168503 	69.892776 	60.539242 	85.906929 	6.324555 	50.990196 	22.203604 	53.225933 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	47.265209 	37.643059 	33.970577 	38.600517 	47.000000 	35.510563 	38.013157 	38.600517 	40.459858 	41.012192 	41.036568 	41.400482 	42.485291 	49.819675 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	51.865211 	53.712196 	59.203041 	
80.622574 	44.045429 	999.000000 	53.254108 	44.944408 	92.097771 	75.604233 	21.023796 	125.319588 	49.648766 	8.544003 	61.773781 	71.344238 	101.671036 	122.674362 	109.931801 	101.513542 	127.027557 	41.036568 	10.000000 	48.052055 	96.566040 	65.459915 	67.720009 	63.788715 	64.761101 	67.186310 	72.124893 	67.911705 	69.123077 	74.040527 	87.464279 	72.034714 	59.211487 	73.006851 	85.702972 	53.037724 	65.276337 	65.192024 	60.074955 	63.007935 	62.032249 	59.211487 	53.935146 	85.146935 	66.030296 	65.192024 	63.387695 	64.381676 	63.788715 	77.006493 	81.024689 	81.394104 	
30.463093 	10.198039 	53.254108 	999.000000 	8.485281 	39.824615 	22.627417 	74.094536 	74.625732 	7.000000 	48.836460 	10.000000 	18.384777 	48.795490 	78.644768 	65.306969 	55.542778 	80.324341 	16.000000 	59.464275 	20.223749 	43.416588 	20.124611 	23.706539 	23.430750 	24.207438 	24.698177 	26.570660 	26.076809 	26.419689 	28.460499 	37.121422 	29.068884 	29.154760 	29.966648 	37.054016 	33.241539 	31.890438 	32.649654 	36.674240 	36.359318 	36.715118 	38.078865 	41.000000 	40.521599 	38.832977 	40.816662 	41.593269 	42.059483 	44.283180 	45.276924 	46.400433 	53.037724 	
38.470768 	5.656854 	44.944408 	8.485281 	999.000000 	48.270073 	31.112698 	65.863495 	82.927681 	6.082763 	40.360870 	17.088007 	26.419689 	57.280014 	85.866173 	72.532753 	62.936478 	88.022728 	11.661903 	50.990196 	16.643316 	51.623638 	24.186773 	27.459061 	25.632011 	26.570660 	27.892651 	31.144823 	29.120440 	29.832869 	33.136082 	43.931767 	32.756680 	28.319605 	33.734257 	43.185646 	30.016663 	32.449963 	33.015148 	34.828148 	35.355339 	35.383614 	35.805027 	37.161808 	45.276924 	38.209946 	39.623226 	39.824615 	40.459858 	42.201897 	46.324940 	48.301140 	53.600372 	
13.341664 	48.104053 	92.097771 	39.824615 	48.270073 	999.000000 	17.492855 	112.445541 	35.341194 	45.486263 	88.413803 	34.438351 	25.298222 	10.440307 	46.872166 	35.114101 	25.942244 	45.011108 	51.400391 	99.005051 	55.542778 	16.401220 	40.607880 	42.190044 	46.529560 	46.389652 	44.181442 	40.000000 	45.099888 	44.045429 	40.049969 	30.463093 	44.011364 	56.885849 	44.045429 	35.114101 	65.000000 	55.145264 	56.142673 	64.629715 	62.289646 	63.387695 	66.753281 	72.780495 	44.271889 	63.071388 	66.121101 	68.264191 	68.183578 	71.253067 	62.514000 	60.207973 	70.035706 	
12.649111 	31.622776 	75.604233 	22.627417 	31.112698 	17.492855 	999.000000 	96.260063 	52.773098 	28.017851 	71.449280 	17.088007 	9.055386 	26.172504 	61.000000 	48.093658 	38.118237 	60.827625 	35.777088 	82.073135 	38.275318 	22.561028 	25.079872 	27.459061 	31.064449 	31.144823 	29.427877 	26.570660 	30.594116 	29.832869 	27.313000 	24.698177 	30.675724 	41.012192 	31.016125 	27.658634 	48.507732 	40.311287 	41.303753 	49.000000 	47.095646 	48.041649 	51.009804 	56.435802 	35.468296 	48.373547 	51.244511 	53.084839 	53.150730 	56.080299 	49.979996 	48.754486 	57.939625 	
100.568382 	64.637451 	21.023796 	74.094536 	65.863495 	112.445541 	96.260063 	999.000000 	144.958618 	70.661163 	27.658634 	82.764725 	92.282173 	122.200653 	140.346008 	128.003906 	120.104118 	145.416641 	61.073727 	19.026299 	68.680420 	117.477661 	86.377083 	88.543777 	84.480766 	85.440041 	87.931793 	92.973114 	88.600227 	89.844307 	94.868332 	108.461975 	92.720009 	79.246452 	93.680305 	106.625511 	72.339478 	85.328773 	85.158676 	79.227524 	82.389320 	81.301903 	78.102493 	72.006943 	105.773346 	85.287750 	84.095184 	82.024384 	83.024094 	82.006096 	96.332756 	100.603180 	100.004997 	
44.821869 	82.006096 	125.319588 	74.625732 	82.927681 	35.341194 	52.773098 	144.958618 	999.000000 	80.622574 	122.441826 	69.778221 	60.539242 	29.427877 	27.784887 	27.018513 	28.460499 	19.104973 	84.291161 	132.909744 	90.873535 	42.047592 	75.286118 	76.400261 	81.043198 	80.777473 	78.339005 	73.545906 	79.075912 	77.878113 	73.164200 	60.074955 	77.278717 	91.482239 	77.103828 	65.069191 	99.929977 	89.050545 	90.027771 	98.954536 	96.317184 	97.514099 	101.138519 	107.563934 	74.006760 	96.690224 	99.824844 	102.181213 	101.980392 	105.118980 	94.260277 	91.049438 	101.044548 	
37.000000 	11.180340 	49.648766 	7.000000 	6.082763 	45.486263 	28.017851 	70.661163 	80.622574 	999.000000 	44.407207 	12.206555 	22.022715 	53.907330 	85.510231 	72.180328 	62.369865 	86.977005 	17.464249 	55.000000 	13.341664 	47.201694 	18.110771 	21.377558 	19.697716 	20.615528 	21.840330 	25.079872 	23.086792 	23.769728 	27.073973 	38.327538 	26.683329 	23.430750 	27.658634 	37.336308 	26.570660 	27.018513 	27.658634 	30.528675 	30.610456 	30.805843 	31.764761 	34.205261 	39.204590 	33.301651 	35.000000 	35.510563 	36.055511 	38.078865 	40.804413 	42.544094 	48.270073 	
