48	90		44		1		18		10.018		12.018		1		0		1
24	78		63		1		8		10.0265		12.0265		1		1		0
2	101		0		1		20		10.1		12.1		0		2		0
165	65		80		1		9		10.3078		12.3078		1		1		1
54	60		84		1		20		10.3228		12.3228		0		1		1
66	99		34		1		19		10.4676		12.4676		0		2		0
60	105		2		1		18		10.5019		12.5019		2		0		0
170	51		92		1		25		10.519		12.519		1		1		0
172	66		82		1		18		10.5262		12.5262		1		1		0
99	18		104		1		25		10.5546		12.5546		1		0		1
122	2		106		1		27		10.6019		12.6019		0		1		1
15	22		104		1		13		10.6301		12.6301		1		1		0
38	106		10		1		24		10.6471		12.6471		1		1		1
19	79		72		1		5		10.6888		12.6888		0		1		1
74	39		100		1		32		10.7336		12.7336		2		0		0
86	27		104		1		16		10.7448		12.7448		0		0		2
177	20		106		1		9		10.787		12.787		0		0		2
100	70		83		1		43		10.8577		12.8577		2		0		0
20	104		32		1		13		10.8812		12.8812		1		1		1
10	107		25		1		20		10.9882		12.9882		1		0		1
116	93		61		1		23		11.1221		13.1221		2		0		0
155	58		95		1		8		11.1306		13.1306		0		0		2
47	10		111		1		3		11.145		13.145		0		1		1
78	103		44		1		12		11.2004		13.2004		2		0		0
119	108		30		1		23		11.2089		13.2089		0		1		1
184	66		91		1		16		11.2414		13.2414		1		0		1
169	79		80		1		25		11.2432		13.2432		1		0		1
141	112		13		1		26		11.2752		13.2752		1		0		1
68	85		75		1		7		11.3358		13.3358		1		1		1
130	110		28		1		3		11.3508		13.3508		0		1		1
93	102		52		1		10		11.449		13.449		1		1		1
175	55		102		1		11		11.5884		13.5884		2		0		0
140	116		13		1		3		11.6726		13.6726		1		0		1
87	67		96		1		23		11.7068		13.7068		0		2		0
156	117		4		1		16		11.7068		13.7068		2		0		0
62	104		54		1		31		11.7184		13.7184		2		0		0
17	50		106		1		27		11.7201		13.7201		0		0		2
182	70		94		1		15		11.7201		13.7201		1		0		1
44	113		32		1		21		11.7444		13.7444		1		1		1
97	86		80		1		18		11.7456		13.7456		2		0		0
104	116		22		1		10		11.8068		13.8068		1		1		0
153	113		35		1		9		11.8296		13.8296		0		0		2
90	54		106		1		4		11.8962		13.8962		0		0		2
127	40		113		1		9		11.9871		13.9871		2		0		0
79	73		96		1		11		12.0603		14.0603		2		0		0
30	120		14		1		17		12.0814		14.0814		2		0		0
18	46		112		1		12		12.1078		14.1078		1		1		1
106	19		120		1		18		12.1495		14.1495		0		1		1
92	33		117		1		21		12.1565		14.1565		0		2		0
126	113		45		1		15		12.1631		14.1631		1		1		0
56	84		88		1		20		12.1655		14.1655		2		0		0
89	120		22		1		6		12.2		14.2		1		1		1
134	50		112		1		21		12.2654		14.2654		1		1		0
80	44		116		1		18		12.4065		14.4065		0		2		0
76	104		73		1		25		12.7063		14.7063		0		0		2
67	38		122		1		16		12.7781		14.7781		0		1		1
148	126		23		1		17		12.8082		14.8082		0		1		1
70	103		77		1		21		12.86		14.86		0		2		0
144	120		47		1		29		12.8876		14.8876		0		1		1
143	36		124		1		34		12.912		14.912		1		0		1
59	59		115		1		4		12.9252		14.9252		1		1		0
152	82		100		1		7		12.9321		14.9321		1		1		1
94	13		129		1		36		12.9653		14.9653		1		1		1
65	37		125		1		10		13.0361		15.0361		2		0		0
23	80		103		1		20		13.0419		15.0419		0		0		2
43	120		52		1		30		13.0782		15.0782		0		0		2
