18
119	21	115	0	0	2	13.5478
28	113	32	0	2	0	13.4709
155	86	80	1	0	1	13.5342
52	116	22	1	0	0	13.5267
168	113	35	0	1	1	13.658
146	120	14	1	0	1	13.7212
127	113	45	1	0	1	14.0764
83	84	88	2	0	0	14.0506
89	44	116	0	2	0	14.3864
92	126	23	1	1	0	14.778
120	110	66	1	1	0	14.7607
72	36	124	1	0	1	14.4568
99	111	66	1	1	0	14.7
90	82	100	1	1	0	14.4978
58	109	71	0	1	1	14.7556
12	37	125	1	1	0	14.9805
81	107	25	0	0	1	12.5544
177	32	106	0	0	1	12.9959

nv	12	11	10

Vehicles departing from depots at the previous stage:
81	107	25	0	0	1	12.5544
177	32	106	0	0	1	12.9959
