19
15	61	48	0	0	1	7.76209
79	57	53	0	0	2	7.78332
133	59	52	0	0	1	8.0822
176	34	72	0	1	1	7.96241
172	59	56	0	1	0	8.13449
7	61	54	0	0	1	8.14924
131	57	59	2	0	0	10.0234
188	61	59	1	1	0	8.48646
164	62	58	1	1	0	10.4471
29	63	57	1	0	1	8.99258
154	67	55	0	1	1	9.30131
61	8	87	2	0	0	9.1321
4	84	36	1	1	0	10.9323
179	89	24	1	0	0	9.21792
137	84	39	0	2	0	9.8903
37	88	29	2	0	0	9.26553
44	86	36	0	1	1	10.8851
9	16	92	0	2	0	9.33809
181	86	37	1	0	1	9.76081

nv	12	11	10

Vehicles departing from depots at the previous stage:
