Total assets = 510
Number of asset nodes = 33

Distance:
999.000000 	123.907227 	73.824112 	132.943604 	121.918007 	141.428421 	115.602768 	68.541962 	23.021729 	139.603012 	101.597244 	17.492855 	102.474388 	62.817196 	98.386993 	18.867962 	124.482933 	14.212670 	60.207973 	102.883430 	72.801102 	88.391174 	94.021271 	102.859123 	101.079178 	66.287254 	101.980392 	95.462036 	86.977005 	70.405968 	64.629715 	158.492905 	69.871307 	26.419689 	66.370171 	73.824112 	37.696156 	80.603973 	73.681747 	71.449280 	70.349129 	114.127121 	100.244698 	28.017851 	142.835571 	79.511009 	139.606583 	46.238514 	90.426765 	98.716766 	124.482933 	
123.907227 	999.000000 	55.072678 	10.440307 	3.000000 	19.313208 	13.000000 	63.063461 	108.706024 	15.811388 	34.132095 	119.970833 	34.058773 	74.732857 	39.204590 	120.104118 	9.219544 	109.713264 	78.294319 	35.014282 	66.730804 	50.990196 	45.398239 	37.000000 	39.012817 	75.026665 	39.000000 	46.173584 	54.918121 	72.732384 	79.120163 	34.655445 	75.584389 	149.201202 	80.324341 	74.464760 	112.507774 	68.249542 	75.432091 	77.884529 	79.120163 	37.947330 	51.088158 	130.430054 	27.294687 	75.133217 	28.792360 	111.359779 	67.067131 	60.133186 	39.661064 	
73.824112 	55.072678 	999.000000 	65.299309 	52.478565 	74.242844 	44.204071 	8.246211 	55.317268 	69.634758 	27.784887 	66.603302 	28.653097 	20.396078 	24.698177 	66.528191 	58.872746 	59.933296 	23.769728 	29.068884 	15.811388 	17.117243 	21.213203 	29.154760 	27.513634 	22.000000 	28.460499 	23.086792 	18.027756 	21.377558 	26.019224 	89.050545 	24.331051 	97.200821 	28.017851 	25.298222 	57.454330 	23.600847 	26.248810 	27.658634 	28.442924 	40.804413 	30.149628 	75.927597 	69.656296 	29.529646 	66.030296 	56.462376 	30.610456 	33.241539 	51.244511 	
132.943604 	10.440307 	65.299309 	999.000000 	13.341664 	8.944272 	23.194826 	73.348480 	118.406082 	10.049875 	44.407207 	129.630249 	44.283180 	85.088188 	49.497475 	129.807556 	9.486833 	118.793938 	88.639717 	45.177429 	77.162170 	61.392181 	55.731499 	47.095646 	49.162994 	85.440041 	49.091751 	56.435802 	65.306969 	83.168503 	89.537704 	25.806976 	86.023254 	158.492905 	90.757919 	84.899940 	122.674362 	78.644768 	85.866173 	88.323273 	89.560036 	46.872166 	61.000000 	140.346008 	27.784887 	85.510231 	31.240999 	121.671692 	77.233414 	70.007141 	47.010635 	
121.918007 	3.000000 	52.478565 	13.341664 	999.000000 	22.135944 	10.000000 	60.415230 	106.404884 	17.691807 	31.144823 	117.686020 	31.064449 	72.013885 	36.221542 	117.796432 	11.661903 	107.712578 	75.584389 	32.015621 	63.906181 	48.052055 	42.426407 	34.000000 	36.013885 	72.235725 	36.000000 	43.185646 	51.971146 	69.892776 	76.321686 	36.878178 	72.732384 	147.085007 	77.491936 	71.568146 	109.931801 	65.306969 	72.532753 	75.000000 	76.243034 	35.114101 	48.093658 	128.003906 	27.018513 	72.180328 	27.892651 	108.673820 	64.070274 	57.140179 	37.202152 	
141.428421 	19.313208 	74.242844 	8.944272 	22.135944 	999.000000 	31.780497 	82.292160 	127.200630 	10.816654 	52.952808 	138.405197 	52.773098 	94.021271 	58.051701 	138.600143 	17.029387 	127.310646 	97.575615 	53.600372 	86.034874 	70.092796 	64.327286 	55.443665 	57.558666 	94.339813 	57.428215 	64.938431 	73.979729 	92.027168 	98.432716 	18.384777 	94.868332 	167.092789 	99.624290 	93.680305 	131.609268 	87.321243 	94.641426 	97.123634 	98.371742 	54.230988 	69.115845 	149.214615 	29.732138 	94.148819 	34.409302 	130.613937 	85.586212 	78.057671 	53.160137 	
115.602768 	13.000000 	44.204071 	23.194826 	10.000000 	31.780497 	999.000000 	51.865211 	99.005051 	25.553865 	21.213203 	110.317726 	21.095022 	63.134777 	26.305893 	110.344917 	20.880613 	101.400200 	66.730804 	22.022715 	54.625999 	38.327538 	32.557640 	24.000000 	26.019224 	63.071388 	26.000000 	33.241539 	42.201897 	60.539242 	67.119293 	44.944408 	63.324562 	140.264038 	68.154236 	61.983868 	101.513542 	55.542778 	62.936478 	65.459915 	66.730804 	25.942244 	38.118237 	120.104118 	28.460499 	62.369865 	27.166155 	99.849884 	54.083271 	47.169907 	29.732138 	
68.541962 	63.063461 	8.246211 	73.348480 	60.415230 	82.292160 	51.865211 	999.000000 	48.826221 	77.388626 	34.058773 	60.000000 	34.828148 	12.165525 	30.232433 	59.816387 	67.067131 	55.027267 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	18.867962 	49.648766 	19.416489 	19.723083 	20.615528 	21.189621 	45.617977 	32.388271 	68.622154 	76.419891 	24.083189 	72.470680 	48.332184 	28.231188 	33.241539 	55.946404 	
23.021729 	108.706024 	55.317268 	118.406082 	106.404884 	127.200630 	99.005051 	48.826221 	999.000000 	123.987900 	82.800964 	11.313708 	83.600243 	41.231056 	79.056938 	11.401754 	110.679718 	15.620500 	38.275318 	83.815269 	51.478149 	68.095520 	74.094536 	83.486526 	81.541397 	44.271889 	82.377182 	75.292763 	66.189125 	48.383881 	42.201897 	143.282944 	47.539455 	42.190044 	43.737854 	51.419842 	17.691807 	58.523499 	51.195702 	48.836460 	47.675991 	94.154129 	79.202271 	23.086792 	124.963997 	56.885849 	121.210564 	25.612497 	68.154236 	76.843994 	104.316826 	
139.603012 	15.811388 	69.634758 	10.049875 	17.691807 	10.816654 	25.553865 	77.388626 	123.987900 	999.000000 	45.880280 	135.281189 	45.541191 	88.684837 	50.921509 	135.369858 	19.104973 	125.399361 	92.282173 	46.173584 	80.056229 	63.324562 	57.245087 	47.801674 	50.000000 	88.549423 	49.729267 	57.567352 	67.067131 	85.906929 	92.574295 	19.416489 	88.639717 	164.769531 	93.520050 	87.091904 	127.027557 	80.324341 	88.022728 	90.620087 	91.923882 	45.011108 	60.827625 	145.416641 	19.104973 	86.977005 	23.600847 	125.399361 	77.665955 	69.584480 	42.953465 	
