Total assets = 850
Number of asset nodes = 40

Distance:
999.000000 	48.332184 	18.000000 	69.971420 	54.083271 	59.615433 	98.493652 	53.160137 	42.296574 	39.051247 	43.185646 	26.248810 	104.139328 	84.380089 	58.240879 	27.658634 	41.000000 	18.973665 	107.628990 	66.730804 	59.908264 	25.079872 	68.949257 	22.803509 	23.194826 	96.519424 	108.577164 	23.259407 	34.058773 	31.064449 	98.183502 	24.596748 	69.921387 	41.593269 	63.348244 	100.124924 	107.615051 	25.495098 	25.317978 	30.000000 	105.209312 	67.911705 	36.769554 	68.883957 	104.861816 	97.754799 	76.843994 	36.674240 	105.683487 	39.560081 	41.109608 	93.021500 	29.154760 	
48.332184 	999.000000 	32.802441 	22.627417 	7.280110 	11.401754 	54.083271 	8.602325 	15.132746 	18.681541 	16.031219 	72.945183 	59.640591 	36.878178 	12.649111 	74.330345 	20.223749 	53.740116 	63.245552 	19.104973 	14.866069 	69.028976 	21.213203 	48.414875 	63.702435 	49.517673 	63.411354 	53.263496 	80.448738 	76.400261 	50.990196 	53.413483 	23.000000 	27.166155 	19.313208 	53.075417 	61.619801 	54.203320 	60.207973 	42.941822 	58.694122 	22.360680 	35.440090 	23.345236 	58.000000 	50.000000 	29.274563 	37.643059 	58.728188 	34.713108 	33.376640 	44.777225 	63.890530 	
18.000000 	32.802441 	999.000000 	55.317268 	37.589893 	43.566040 	85.796272 	36.249138 	24.515301 	21.095022 	25.317978 	40.311287 	91.438507 	69.656296 	41.231056 	41.677334 	23.000000 	21.633308 	95.015785 	50.089920 	42.720020 	36.235340 	52.325901 	18.439089 	31.144823 	82.219215 	95.524864 	22.472204 	47.707443 	43.600460 	83.737686 	23.086792 	52.924473 	24.041630 	45.880280 	85.796272 	94.047859 	24.041630 	28.653097 	18.973665 	91.285271 	50.596443 	21.260292 	51.546097 	90.686272 	82.800964 	60.008331 	21.931713 	91.438507 	23.600847 	24.698177 	77.388626 	32.649654 	
69.971420 	22.627417 	55.317268 	999.000000 	20.124611 	13.928389 	32.202484 	22.847319 	35.846897 	39.962482 	36.235340 	95.210297 	37.589893 	14.422205 	20.396078 	96.607452 	40.706264 	76.367531 	41.182522 	14.317822 	21.095022 	91.547798 	13.928389 	70.936592 	86.313385 	26.907248 	41.048752 	75.822159 	102.800781 	98.858482 	28.425341 	75.927597 	17.464249 	47.010635 	23.086792 	30.479502 	39.051247 	76.694199 	82.807007 	64.899925 	36.069378 	20.880613 	56.356010 	21.189621 	35.383614 	27.784887 	17.691807 	58.591808 	36.124783 	55.036350 	53.310413 	23.769728 	86.452301 	
54.083271 	7.280110 	37.589893 	20.124611 	999.000000 	6.403124 	52.325901 	3.000000 	15.811388 	20.000000 	16.124516 	77.897369 	57.706154 	33.421551 	5.385165 	79.259071 	20.591261 	57.628117 	61.294373 	12.649111 	7.615773 	73.498299 	14.866069 	51.623638 	67.801178 	46.227695 	61.057350 	56.586216 	85.234970 	80.993828 	47.507893 	56.568542 	16.124516 	26.925823 	12.083046 	49.678970 	58.821766 	57.280014 	63.702435 	45.000000 	55.605755 	15.132746 	36.235340 	16.124516 	54.671749 	45.967381 	22.803509 	38.470768 	55.317268 	34.928497 	33.241539 	40.000000 	67.178864 	
59.615433 	11.401754 	43.566040 	13.928389 	6.403124 	999.000000 	46.097721 	8.944272 	22.203604 	26.400757 	22.472204 	83.862984 	51.429562 	27.018513 	7.071068 	85.234970 	26.925823 	63.890530 	55.009090 	8.062258 	8.544003 	79.630394 	10.000000 	57.982758 	74.027023 	39.824615 	54.708317 	62.936478 	91.268837 	87.091904 	41.109608 	62.936478 	12.369317 	33.105892 	12.206555 	43.278172 	52.430908 	63.655323 	70.035706 	51.400391 	49.203659 	13.038404 	42.544094 	13.892444 	48.270073 	39.623226 	18.027756 	44.777225 	48.918301 	41.146080 	39.395432 	33.837849 	73.539108 	
98.493652 	54.083271 	85.796272 	32.202484 	52.325901 	46.097721 	999.000000 	55.036350 	68.000000 	72.069412 	68.425140 	124.523087 	5.656854 	21.095022 	52.201534 	125.936493 	72.897186 	107.298645 	9.219544 	44.384682 	52.497620 	121.655251 	42.953465 	102.415817 	116.931602 	12.529964 	10.295630 	107.200745 	132.276230 	128.693436 	13.601471 	107.415085 	45.541191 	79.202271 	53.366657 	12.727922 	11.045361 	108.226616 	114.017540 	96.896851 	11.401754 	49.648766 	88.549423 	49.497475 	13.000000 	18.027756 	41.012192 	90.785461 	13.928389 	87.235313 	85.492691 	24.698177 	117.800682 	
53.160137 	8.602325 	36.249138 	22.847319 	3.000000 	8.944272 	55.036350 	999.000000 	13.453624 	17.691807 	13.601471 	76.478752 	60.373837 	35.805027 	5.099020 	77.826729 	18.027756 	55.803226 	63.953106 	13.892444 	7.000000 	71.867935 	16.124516 	49.578220 	66.030296 	48.600410 	63.631752 	54.561890 	83.725746 	79.404030 	49.819675 	54.488529 	16.763054 	24.166092 	11.180340 	52.009613 	61.294373 	55.172459 	61.717098 	42.638012 	58.008621 	15.033297 	33.615471 	16.031219 	57.008770 	48.104053 	23.769728 	35.846897 	57.628117 	32.202484 	30.463093 	41.868843 	65.115280 	
42.296574 	15.132746 	24.515301 	35.846897 	15.811388 	22.203604 	68.000000 	13.453624 	999.000000 	4.242640 	1.414214 	64.078079 	73.430237 	49.203659 	17.804493 	65.391129 	5.099020 	42.720020 	77.025970 	27.018513 	18.867962 	59.059292 	29.206163 	36.235340 	53.000000 	62.008064 	76.850502 	41.231056 	71.112587 	66.648331 	63.253460 	41.109608 	29.154760 	12.041595 	21.540659 	65.436989 	74.632431 	41.773197 	48.414875 	29.206163 	71.400284 	26.400757 	20.615528 	27.313000 	70.434364 	61.554855 	36.359318 	22.847319 	71.063354 	19.646883 	18.248287 	55.226807 	51.739735 	
39.051247 	18.681541 	21.095022 	39.962482 	20.000000 	26.400757 	72.069412 	17.691807 	4.242640 	999.000000 	4.472136 	60.166435 	77.524193 	53.413483 	22.022715 	61.465439 	2.828427 	38.587563 	81.123360 	31.240999 	23.021729 	55.009090 	33.421551 	32.015621 	48.877399 	66.219330 	80.993828 	37.013512 	67.119293 	62.609905 	67.475922 	36.878178 	33.286633 	9.219544 	25.495098 	69.656296 	78.816238 	37.536648 	44.204071 	25.000000 	75.604233 	30.413813 	16.763054 	31.304953 	74.652527 	65.795135 	40.496914 	18.973665 	75.286118 	16.124516 	15.000000 	59.464275 	47.507893 	
43.185646 	16.031219 	25.317978 	36.235340 	16.124516 	22.472204 	68.425140 	13.601471 	1.414214 	4.472136 	999.000000 	64.621979 	73.824112 	49.406479 	17.691807 	65.924202 	4.472136 	43.046486 	77.414467 	26.907248 	18.601076 	59.481091 	29.068884 	36.400551 	53.338543 	62.201286 	77.175125 	41.400482 	71.589104 	67.082039 	63.411354 	41.231056 	28.844410 	11.180340 	21.023796 	65.604881 	74.886581 	41.868843 	48.600410 	29.068884 	71.610054 	25.942244 	20.124611 	26.832815 	70.604530 	61.619801 	36.055511 	22.360680 	71.217972 	18.973665 	17.464249 	55.172459 	51.855568 	
26.248810 	72.945183 	40.311287 	95.210297 	77.897369 	83.862984 	124.523087 	76.478752 	64.078079 	60.166435 	64.621979 	999.000000 	130.176804 	109.622078 	81.394104 	1.414214 	61.351448 	23.086792 	133.689941 	90.354858 	82.764725 	7.615773 	92.590500 	31.064449 	14.317822 	122.004097 	134.536240 	27.018513 	7.810250 	6.000000 	123.600159 	28.071337 	93.037628 	59.439045 	85.615417 	125.602547 	133.416641 	28.160255 	21.587032 	41.048752 	130.873978 	90.470993 	51.351727 	91.389275 	130.418564 	122.886124 	100.179840 	50.159744 	131.209763 	54.332310 	56.435802 	117.660530 	21.931713 	
104.139328 	59.640591 	91.438507 	37.589893 	57.706154 	51.429562 	5.656854 	60.373837 	73.430237 	77.524193 	73.824112 	130.176804 	999.000000 	25.709921 	57.384666 	131.590271 	78.294319 	112.929184 	3.605551 	49.335587 	57.584721 	127.310646 	47.801674 	108.004631 	122.576508 	15.132746 	5.099020 	112.800713 	137.931137 	134.350296 	15.524175 	113.004425 	50.219517 	84.528099 	58.240879 	13.928389 	7.615773 	113.811249 	119.632774 	102.396286 	9.899495 	54.341511 	93.941475 	54.129475 	12.041595 	19.924858 	45.276924 	96.176918 	12.727922 	92.574295 	90.801979 	27.459061 	123.405838 	
84.380089 	36.878178 	69.656296 	14.422205 	33.421551 	27.018513 	21.095022 	35.805027 	49.203659 	53.413483 	49.406479 	109.622078 	25.709921 	999.000000 	32.249031 	111.018013 	53.823788 	90.553848 	29.120440 	23.769728 	32.202484 	105.891457 	22.135944 	84.899940 	100.568382 	12.806249 	28.231188 	89.827614 	117.200684 	113.229858 	14.142136 	89.872131 	24.515301 	59.682495 	32.572994 	16.278820 	25.553865 	90.609047 	96.876213 	78.409180 	22.203604 	28.635643 	69.339745 	28.442924 	21.260292 	13.416408 	20.024984 	71.561165 	21.931713 	67.742157 	65.863495 	11.180340 	100.448990 	
58.240879 	12.649111 	41.231056 	20.396078 	5.385165 	7.071068 	52.201534 	5.099020 	17.804493 	22.022715 	17.691807 	81.394104 	57.384666 	32.249031 	999.000000 	82.734512 	21.931713 	60.464867 	60.926186 	9.219544 	2.236068 	76.661591 	11.401754 	54.037025 	70.724815 	44.944408 	60.373837 	59.033890 	88.588936 	84.219948 	46.043457 	58.898216 	11.704700 	27.459061 	6.708204 	48.259712 	57.801384 	59.548298 	66.219330 	46.690472 	54.378304 	10.000000 	37.202152 	11.000000 	53.254108 	44.045429 	18.788294 	39.408119 	53.823788 	35.510563 	33.615471 	37.483330 	69.526970 	
27.658634 	74.330345 	41.677334 	96.607452 	79.259071 	85.234970 	125.936493 	77.826729 	65.391129 	61.465439 	65.924202 	1.414214 	131.590271 	111.018013 	82.734512 	999.000000 	62.625874 	24.186773 	135.103668 	91.706055 	84.095184 	8.246211 	93.941475 	32.140316 	15.132746 	123.405838 	135.948517 	28.000000 	6.403124 	5.099020 	125.000000 	29.017237 	94.371605 	60.638271 	86.925255 	127.003937 	134.825821 	29.068884 	22.360680 	42.107006 	132.279999 	91.787796 	52.469040 	92.703827 	131.821854 	124.277916 	101.518471 	51.244511 	132.612213 	55.443665 	57.558666 	119.037811 	22.472204 	
41.000000 	20.223749 	23.000000 	40.706264 	20.591261 	26.925823 	72.897186 	18.027756 	5.099020 	2.828427 	4.472136 	61.351448 	78.294319 	53.823788 	21.931713 	62.625874 	999.000000 	39.357338 	81.884064 	31.112698 	22.671568 	55.946404 	33.241539 	32.449963 	49.648766 	66.610809 	81.633324 	37.443291 	68.154236 	63.560993 	67.801178 	37.202152 	32.802441 	7.000000 	24.698177 	70.000000 	79.322128 	37.802116 	44.654228 	24.758837 	76.026314 	29.681644 	15.652476 	30.528675 	75.000000 	65.946945 	40.000000 	17.888544 	75.604233 	14.560220 	13.152946 	59.396969 	47.801674 	
18.973665 	53.740116 	21.633308 	76.367531 	57.628117 	63.890530 	107.298645 	55.803226 	42.720020 	38.587563 	43.046486 	23.086792 	112.929184 	90.553848 	60.464867 	24.186773 	39.357338 	999.000000 	116.516090 	69.634758 	61.587337 	16.763054 	71.847061 	8.000000 	10.295630 	103.247276 	116.931602 	5.000000 	29.120440 	24.351591 	104.690018 	6.403124 	71.867935 	36.687874 	64.007812 	106.794197 	115.312622 	7.071068 	7.280110 	18.000000 	112.432205 	68.963760 	28.284271 	69.835518 	111.731819 	103.479469 	79.075912 	27.073973 	112.449989 	31.257000 	33.376640 	97.616600 	11.401754 	
107.628990 	63.245552 	95.015785 	41.182522 	61.294373 	55.009090 	9.219544 	63.953106 	77.025970 	81.123360 	77.414467 	133.689941 	3.605551 	29.120440 	60.926186 	135.103668 	81.884064 	116.516090 	999.000000 	52.810986 	61.098282 	130.862518 	51.244511 	111.606453 	126.150703 	18.000000 	3.605551 	116.400169 	141.449631 	137.887634 	18.110771 	116.606178 	53.600372 	88.102211 	61.684681 	16.278820 	7.810250 	117.413795 	123.227432 	106.000000 	11.180340 	57.723480 	97.529480 	57.489128 	13.416408 	22.360680 	48.507732 	99.764725 	13.892444 	96.150925 	94.371605 	30.149628 	127.003937 	
66.730804 	19.104973 	50.089920 	14.317822 	12.649111 	8.062258 	44.384682 	13.892444 	27.018513 	31.240999 	26.907248 	90.354858 	49.335587 	23.769728 	9.219544 	91.706055 	31.112698 	69.634758 	52.810986 	999.000000 	8.602325 	85.755463 	2.236068 	63.253460 	79.881165 	36.235340 	52.000000 	68.249542 	97.616600 	93.295227 	37.215588 	68.117546 	4.472136 	36.400551 	9.055386 	39.446167 	49.193497 	68.767723 	75.432091 	55.865910 	45.650848 	6.708204 	46.227695 	7.211102 	44.418465 	35.000000 	10.198039 	48.414875 	44.944408 	44.407207 	42.438190 	28.284271 	78.746429 	
59.908264 	14.866069 	42.720020 	21.095022 	7.615773 	8.544003 	52.497620 	7.000000 	18.867962 	23.021729 	18.601076 	82.764725 	57.584721 	32.202484 	2.236068 	84.095184 	22.671568 	61.587337 	61.098282 	8.602325 	999.000000 	77.897369 	10.630146 	55.000000 	71.867935 	44.777225 	60.415230 	60.000000 	89.894379 	85.475143 	45.793011 	59.816387 	10.295630 	27.802877 	4.472136 	48.020828 	57.706154 	60.440052 	67.201187 	47.381432 	54.203320 	8.062258 	37.643059 	9.055386 	53.000000 	43.600460 	17.492855 	39.824615 	53.535034 	35.805027 	33.837849 	36.796738 	70.434364 	
25.079872 	69.028976 	36.235340 	91.547798 	73.498299 	79.630394 	121.655251 	71.867935 	59.059292 	55.009090 	59.481091 	7.615773 	127.310646 	105.891457 	76.661591 	8.246211 	55.946404 	16.763054 	130.862518 	85.755463 	77.897369 	999.000000 	87.982956 	24.515301 	7.000000 	118.444077 	131.521866 	20.099751 	12.369317 	7.615773 	119.970833 	21.023796 	88.192970 	53.450912 	80.498444 	122.024590 	130.176804 	21.000000 	14.142136 	34.365681 	127.475487 	85.422478 	44.911022 	86.313385 	126.905479 	119.016808 	95.383438 	43.566040 	127.663620 	47.853943 	50.009998 	113.463654 	14.317822 	
68.949257 	21.213203 	52.325901 	13.928389 	14.866069 	10.000000 	42.953465 	16.124516 	29.206163 	33.421551 	29.068884 	92.590500 	47.801674 	22.135944 	11.401754 	93.941475 	33.241539 	71.847061 	51.244511 	2.236068 	10.630146 	87.982956 	999.000000 	65.436989 	82.097504 	34.438351 	50.328918 	70.434364 	99.849884 	95.524864 	35.355339 	70.292244 	3.605551 	38.418747 	10.440307 	37.589893 	47.423622 	70.936592 	77.620872 	57.982758 	43.829212 	7.071068 	48.270073 	7.280110 	42.544094 	33.015148 	8.062258 	50.447994 	43.046486 	46.400433 	44.407207 	26.172504 	80.919716 	
