Total assets = 890
Number of asset nodes = 50

Distance:
999.000000 	4.472136 	38.948685 	82.661964 	43.863426 	57.140179 	7.810250 	10.770329 	10.295630 	56.222771 	12.206555 	85.276024 	61.684681 	19.026299 	53.150730 	82.855293 	13.038404 	76.006577 	88.090858 	63.411354 	21.023796 	105.118980 	58.137768 	15.652476 	16.124516 	15.620500 	15.556349 	53.037724 	61.619801 	54.451813 	23.086792 	21.931713 	56.727417 	21.954498 	23.259407 	24.698177 	25.632011 	24.207438 	28.160255 	25.553865 	26.925823 	28.178005 	39.560081 	43.011627 	41.629318 	42.544094 	43.657761 	46.324940 	44.944408 	45.541191 	48.270073 	48.383881 	49.335587 	44.687805 	50.209560 	51.088158 	50.990196 	50.931328 	54.037025 	55.226807 	55.154327 	55.865910 	57.314919 	
4.472136 	999.000000 	37.536648 	82.152298 	42.520584 	59.539902 	3.605551 	6.324555 	7.071068 	58.249462 	7.810250 	84.403793 	65.000000 	15.297058 	55.000000 	85.422478 	9.486833 	78.390053 	87.200920 	65.459915 	17.262676 	104.623131 	60.000000 	11.180340 	11.661903 	11.313708 	11.401754 	54.561890 	63.411354 	55.973209 	18.681541 	17.464249 	57.982758 	17.492855 	18.788294 	20.248457 	21.189621 	19.849434 	23.769728 	21.095022 	22.472204 	23.706539 	35.171009 	38.600517 	37.161808 	38.078865 	39.217342 	41.976185 	40.496914 	41.109608 	43.931767 	43.965897 	44.922153 	40.607880 	45.967381 	46.754681 	46.690472 	46.754681 	49.678970 	50.931328 	50.931328 	51.623638 	53.150730 	
38.948685 	37.536648 	999.000000 	45.694637 	5.000000 	95.801880 	38.600517 	35.510563 	42.438190 	95.131485 	38.078865 	47.169907 	98.386993 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
82.661964 	82.152298 	45.694637 	999.000000 	40.853397 	137.207870 	83.725746 	80.950600 	87.709747 	137.440903 	83.630135 	7.280110 	136.499084 	72.615425 	134.825821 	161.375336 	88.549423 	155.569916 	9.000000 	144.422989 	71.867935 	22.472204 	139.703262 	81.939003 	82.855293 	85.492691 	86.815895 	135.247925 	143.282944 	136.652847 	79.056938 	81.596565 	139.201294 	83.815269 	82.219215 	80.653580 	80.361679 	87.595665 	78.587532 	84.770279 	85.440041 	83.934502 	79.511009 	81.221916 	85.475143 	85.375641 	83.216583 	79.025314 	84.148682 	83.096329 	79.000000 	83.006027 	83.000000 	103.576057 	103.585716 	101.316338 	102.396286 	105.683487 	102.122475 	105.171288 	107.298645 	107.228729 	110.290527 	
43.863426 	42.520584 	5.000000 	40.853397 	999.000000 	100.603180 	43.600460 	40.496914 	47.434166 	100.004997 	43.046486 	42.190044 	102.883430 	31.780497 	97.000000 	125.924583 	48.020828 	119.402679 	44.944408 	107.168091 	31.016125 	63.071388 	101.980392 	41.146080 	42.047592 	44.721359 	46.065170 	96.876213 	105.475113 	98.290382 	38.327538 	40.804413 	100.448990 	43.011627 	41.484936 	40.024994 	39.812057 	46.840153 	38.327538 	44.147480 	44.911022 	43.566040 	41.436699 	43.931767 	47.381432 	47.518417 	45.891174 	43.011627 	47.074409 	46.324940 	43.657761 	47.127487 	47.434166 	64.070274 	65.122963 	63.387695 	64.280632 	67.067131 	64.776543 	67.601776 	69.354164 	69.462219 	72.339478 	
57.140179 	59.539902 	95.801880 	137.207870 	100.603180 	999.000000 	59.933296 	63.976559 	57.384666 	5.656854 	62.769421 	140.758652 	17.029387 	74.249580 	8.944272 	26.000000 	58.523499 	18.867962 	143.586212 	8.246211 	76.059189 	159.289047 	8.062258 	66.483078 	66.128662 	63.568859 	62.297672 	13.038404 	10.198039 	12.806249 	74.000000 	71.470276 	16.278820 	69.921387 	72.124893 	74.330345 	75.286118 	68.883957 	78.447433 	72.277245 	73.006851 	75.186432 	88.294960 	90.801979 	87.132080 	88.119240 	90.426765 	95.126228 	91.241440 	92.395889 	97.082436 	95.351982 	96.337944 	77.058418 	84.095184 	87.022987 	86.052307 	83.216583 	90.049988 	89.202019 	87.367043 	88.362885 	87.692642 	
7.810250 	3.605551 	38.600517 	83.725746 	43.600460 	59.933296 	999.000000 	4.123106 	4.123106 	58.309521 	4.472136 	85.702972 	66.287254 	14.317822 	54.918121 	85.906929 	6.082763 	78.714676 	88.481636 	65.513359 	16.155495 	106.174385 	59.908264 	8.246211 	8.544003 	7.810250 	7.810250 	54.203320 	63.245552 	55.605755 	16.124516 	14.560220 	57.384666 	14.317822 	15.811388 	17.464249 	18.439089 	16.401220 	21.213203 	17.888544 	19.235384 	20.615528 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	41.231056 	42.201897 	37.013512 	42.426407 	43.278172 	43.185646 	43.185646 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	
10.770329 	6.324555 	35.510563 	80.950600 	40.496914 	63.976559 	4.123106 	999.000000 	7.071068 	62.265560 	3.000000 	82.680107 	70.405968 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
10.295630 	7.071068 	42.438190 	87.709747 	47.434166 	57.384666 	4.123106 	7.071068 	999.000000 	55.470715 	5.385165 	89.587944 	64.629715 	17.204651 	51.971146 	83.384651 	2.828427 	76.059189 	92.358002 	62.649822 	18.867962 	110.145355 	56.938564 	9.219544 	9.055386 	7.071068 	6.324555 	51.039200 	60.207973 	52.430908 	17.117243 	15.000000 	54.037025 	14.142136 	16.031219 	18.000000 	19.000000 	15.231546 	22.022715 	17.464249 	18.681541 	20.396078 	33.060551 	36.221542 	33.955853 	34.928497 	36.496574 	40.049969 	37.656342 	38.470768 	42.047592 	41.436699 	42.426407 	34.655445 	40.459858 	41.617306 	41.400482 	41.036568 	44.654228 	45.607018 	45.343136 	46.097721 	47.381432 	
56.222771 	58.249462 	95.131485 	137.440903 	100.004997 	5.656854 	58.309521 	62.265560 	55.470715 	999.000000 	60.827625 	140.730240 	22.671568 	72.560318 	4.000000 	28.635643 	56.364883 	20.880613 	143.558350 	7.211102 	74.303429 	159.665268 	3.000000 	64.404968 	63.976559 	61.326992 	60.008331 	7.615773 	6.324555 	7.211102 	71.693794 	69.079666 	10.630146 	67.416618 	69.641945 	71.867935 	72.801102 	66.098412 	75.960518 	69.570107 	70.213959 	72.422371 	85.440041 	87.800911 	83.952370 	84.929382 	87.321243 	92.179176 	88.073830 	89.269257 	94.111633 	92.195442 	93.171883 	73.006851 	80.000000 	83.024094 	82.006096 	79.025314 	86.005814 	85.023529 	83.096329 	84.095184 	83.294655 	
