19
68	90	44	1	0	0	11.6554
28	101	0	0	1	0	11.3921
46	60	84	1	1	1	12.2456
151	99	34	1	1	1	12.4309
84	51	92	0	1	0	11.0597
24	18	104	0	1	0	11.4257
20	22	104	1	0	1	12.5257
106	70	83	2	0	0	11.619
198	93	61	0	1	0	11.4048
53	58	95	0	0	2	12.9535
64	103	44	0	0	2	12.9804
37	108	30	0	1	0	11.5046
88	79	80	1	1	0	12.583
62	112	13	2	0	0	12.8178
82	85	75	0	2	0	11.5678
117	110	28	0	0	2	13.1457
15	102	52	1	0	0	11.5132
139	55	102	1	1	0	12.329
118	116	13	1	0	1	12.4854

nv	12	11	10

Vehicles departing from depots at the previous stage:
