14
61	73	96	0	0	2	14.0035
85	46	112	1	1	1	13.737
174	33	117	1	0	1	13.8084
135	103	77	0	1	0	12.86
159	120	47	1	1	0	14.6125
119	59	115	1	1	0	14.5175
36	82	100	0	1	1	14.6386
112	80	103	1	0	1	14.8029
173	120	52	0	1	1	14.2062
198	93	61	1	0	0	12.8521
64	103	44	0	1	0	12.7961
88	79	80	1	0	0	13.047
82	85	75	0	1	0	12.955
15	102	52	2	0	0	13.4272

nv	9	8	7

Vehicles departing from depots at the previous stage:
198	93	61	1	0	0	12.8521
64	103	44	0	1	0	12.7961
88	79	80	1	0	0	13.047
82	85	75	0	1	0	12.955
15	102	52	2	0	0	13.4272
