14
133	78	63	0	0	1	11.6076
24	18	104	2	0	0	12.009
198	93	61	2	0	0	12.8521
64	103	44	0	2	0	12.7961
88	79	80	2	0	0	13.047
82	85	75	0	1	1	12.955
15	102	52	2	0	0	13.4272
139	55	102	1	0	1	13.1774
48	8	87	0	1	0	9.95308
40	47	83	0	1	0	11.5342
56	89	39	0	1	1	11.5723
134	98	4	0	0	2	11.6201
156	81	57	0	1	1	11.8875
120	71	70	0	1	0	11.7268

nv	9	8	7

Vehicles departing from depots at the previous stage:
48	8	87	0	1	0	9.95308
40	47	83	0	1	0	11.5342
56	89	39	0	1	1	11.5723
134	98	4	0	0	2	11.6201
156	81	57	0	1	1	11.8875
120	71	70	0	1	0	11.7268
