UB = 850
M = 90

Distance:
999.000000 	96.384644 	8.602325 	32.557640 	68.264191 	91.241440 	30.000000 	6.082763 	9.055386 	78.390053 	17.000000 	17.029387 	84.202141 	8.062258 	63.007935 	93.477272 	13.601471 	86.452301 	79.881165 	73.498299 	10.049875 	97.616600 	68.007355 	9.486833 	10.440307 	12.041595 	13.000000 	62.481998 	71.400284 	63.890530 	14.212670 	14.212670 	65.795135 	15.264338 	15.620500 	16.278820 	17.029387 	18.788294 	18.867962 	18.601076 	20.000000 	20.518284 	29.966648 	33.541019 	33.015148 	33.837849 	34.481880 	36.400551 	35.846897 	36.235340 	38.275318 	38.910152 	39.812057 	40.249222 	44.654228 	44.821869 	45.000000 	45.793011 	47.507893 	49.203659 	49.648766 	50.219517 	52.153618 	
96.384644 	999.000000 	89.196411 	126.657021 	31.016125 	9.433981 	123.166557 	93.300591 	92.347168 	165.556641 	104.100914 	80.498444 	16.124516 	103.464973 	38.000000 	8.485281 	88.323273 	15.231546 	169.011841 	28.284271 	105.342300 	183.447540 	34.132095 	96.166519 	95.880135 	93.407707 	92.179176 	41.109608 	32.557640 	40.199501 	103.846039 	101.390335 	41.773197 	99.924973 	102.107788 	104.292854 	105.261581 	99.040398 	108.415863 	102.391403 	103.160072 	105.323311 	118.456741 	121.016525 	117.388245 	118.376518 	120.668968 	125.319588 	121.494858 	122.641754 	127.283150 	125.602547 	126.589890 	107.004669 	114.000000 	117.017090 	116.004311 	113.017700 	120.004166 	119.016808 	117.068359 	118.067780 	117.209213 	
8.602325 	89.196411 	999.000000 	41.109608 	60.415230 	83.671982 	38.600517 	4.123106 	4.472136 	86.954010 	24.515301 	13.416408 	77.665955 	14.317822 	54.918121 	85.906929 	6.082763 	78.714676 	88.481636 	65.513359 	16.155495 	106.174385 	59.908264 	8.246211 	8.544003 	7.810250 	7.810250 	54.203320 	63.245552 	55.605755 	16.124516 	14.560220 	57.384666 	14.317822 	15.811388 	17.464249 	18.439089 	16.401220 	21.213203 	17.888544 	19.235384 	20.615528 	32.557640 	35.902645 	34.176014 	35.114101 	36.400551 	39.458839 	37.643059 	38.327538 	41.436699 	41.231056 	42.201897 	37.013512 	42.426407 	43.278172 	43.185646 	43.185646 	46.227695 	47.423622 	47.381432 	48.083260 	49.578220 	
32.557640 	126.657021 	41.109608 	999.000000 	100.000000 	122.331520 	4.000000 	37.802116 	40.224369 	47.169907 	23.086792 	46.324940 	113.216606 	28.653097 	95.131485 	124.555206 	45.221676 	117.889778 	47.885281 	105.422958 	27.730848 	66.309875 	100.124924 	38.078865 	38.948685 	41.677334 	43.046486 	94.847244 	103.585716 	96.260063 	34.785053 	37.336308 	98.290382 	39.560081 	37.947330 	36.400551 	36.138622 	43.324360 	34.525352 	40.521599 	41.231056 	39.812057 	37.336308 	39.812057 	43.289722 	43.416588 	41.773197 	38.897301 	42.953465 	42.201897 	39.560081 	43.011627 	43.324360 	60.133186 	61.073727 	59.304298 	60.207973 	63.031738 	60.671246 	63.505905 	65.276337 	65.375839 	68.264191 	
68.264191 	31.016125 	60.415230 	100.000000 	999.000000 	23.769728 	96.829750 	64.412735 	63.071388 	142.214630 	78.568443 	53.907330 	26.419689 	74.706093 	7.071068 	25.961510 	58.694122 	18.384777 	144.958618 	5.830952 	76.478752 	160.863297 	5.000000 	66.708321 	66.309875 	63.694584 	62.393909 	10.770329 	7.071068 	10.295630 	74.094536 	71.512238 	13.453624 	69.892776 	72.111023 	74.330345 	75.272835 	68.680420 	78.434685 	72.124893 	72.801102 	75.000000 	88.056801 	90.470993 	86.683334 	87.664131 	90.027771 	94.831429 	90.801979 	91.983696 	96.772926 	94.921021 	95.900993 	76.000000 	83.006027 	86.005814 	85.000000 	82.054863 	89.000000 	88.051125 	86.145226 	87.143562 	86.371292 	
91.241440 	9.433981 	83.671982 	122.331520 	23.769728 	999.000000 	118.983192 	87.726852 	86.539009 	162.788208 	100.209778 	76.006577 	19.000000 	97.989792 	30.413813 	2.236068 	82.280006 	6.082763 	165.951797 	20.024984 	99.809822 	181.024857 	26.076809 	90.249657 	89.888817 	87.315521 	86.034874 	33.060551 	24.020824 	32.015621 	97.739449 	95.189285 	33.136082 	93.605553 	95.817535 	98.030609 	98.979797 	92.444580 	102.142059 	95.880135 	96.566040 	98.762344 	111.825760 	114.236595 	110.421921 	111.400177 	113.780487 	118.600166 	114.542572 	115.732452 	120.540451 	118.663391 	119.641129 	99.181648 	106.117859 	109.224541 	108.166542 	105.042847 	112.160599 	111.040535 	109.004585 	110.004547 	109.018349 	
30.000000 	123.166557 	38.600517 	4.000000 	96.829750 	118.983192 	999.000000 	35.510563 	38.078865 	48.754486 	19.313208 	43.011627 	109.590149 	26.925823 	92.097771 	121.202309 	43.046486 	114.621117 	49.929951 	102.303467 	26.248810 	67.977936 	97.082436 	36.249138 	37.161808 	39.812057 	41.146080 	91.934761 	100.568382 	93.348808 	33.734257 	36.138622 	95.482986 	38.327538 	36.878178 	35.510563 	35.355339 	42.201897 	34.058773 	39.623226 	40.447498 	39.204590 	38.078865 	40.804413 	43.931767 	44.147480 	42.720020 	40.311287 	43.965897 	43.324360 	41.146080 	44.384682 	44.777225 	60.000000 	61.400326 	59.841457 	60.671246 	63.285069 	61.392181 	64.132675 	65.764732 	65.924202 	68.731361 	
6.082763 	93.300591 	4.123106 	37.802116 	64.412735 	87.726852 	35.510563 	999.000000 	3.000000 	84.118965 	23.021729 	16.763054 	81.786308 	10.295630 	58.830265 	89.961105 	7.615773 	82.734512 	85.440041 	69.462219 	12.083046 	103.353760 	63.812225 	5.000000 	5.656854 	6.324555 	7.071068 	58.008621 	67.119293 	59.405388 	12.369317 	11.180340 	61.073727 	11.401754 	12.529964 	13.928389 	14.866069 	14.212670 	17.464249 	15.000000 	16.401220 	17.492855 	28.861740 	32.280025 	30.870699 	31.780497 	32.893768 	35.693138 	34.176014 	34.785053 	37.656342 	37.643059 	38.600517 	35.510563 	40.459858 	41.012192 	41.036568 	41.400482 	43.863426 	45.276924 	45.453274 	46.097721 	47.801674 	
9.055386 	92.347168 	4.472136 	40.224369 	63.071388 	86.539009 	38.078865 	3.000000 	999.000000 	86.769814 	26.019224 	17.888544 	81.215759 	12.041595 	57.306194 	88.769363 	5.000000 	81.437096 	87.982956 	68.000000 	13.601471 	106.004715 	62.265560 	4.000000 	4.123106 	3.605551 	4.123106 	56.302753 	65.513359 	57.688820 	12.000000 	10.198039 	59.203041 	9.848858 	11.401754 	13.152946 	14.142136 	12.041595 	17.029387 	13.416408 	14.764823 	16.155495 	28.284271 	31.575306 	29.732138 	30.675724 	32.015621 	35.227829 	33.241539 	33.955853 	37.215588 	36.878178 	37.854988 	33.015148 	38.209946 	38.948685 	38.897301 	39.051247 	41.868843 	43.139309 	43.185646 	43.863426 	45.453274 	
78.390053 	165.556641 	86.954010 	47.169907 	142.214630 	162.788208 	48.754486 	84.118965 	86.769814 	999.000000 	64.202805 	88.865067 	150.602127 	75.643906 	138.293167 	164.939377 	91.706055 	159.113174 	6.324555 	147.922272 	74.846512 	19.235384 	143.178207 	85.000000 	85.906929 	88.566360 	89.899948 	138.683090 	146.754898 	140.089264 	81.932899 	84.504440 	142.611359 	86.729462 	85.094063 	83.486526 	83.168503 	90.476517 	81.320351 	87.595665 	88.232651 	86.683334 	81.884064 	83.486526 	87.823685 	87.692642 	85.475143 	81.154175 	86.371292 	85.287750 	81.055534 	85.094063 	85.052925 	106.099007 	105.929222 	103.585716 	104.690018 	108.046288 	104.307236 	107.377838 	109.553642 	109.457756 	112.538879 	
