53		61		34		1		0		8.96765		8.96765		0		0		0
136		4		71		1		0		8.77083		8.77083		0		0		0
13		20		69		1		0		8.25714		8.25714		0		0		0
132		66		40		1		0		8.13704		8.13704		0		0		0
88		34		72		1		0		9.8597		9.8597		0		0		0
145		60		54		1		0		9.18478		9.18478		0		0		0
114		37		73		1		0		8.18413		8.18413		0		0		0
112		61		57		1		0		10.2638		10.2638		0		0		0
82		83		12		1		0		8.3863		8.3863		0		0		0
171		12		84		1		0		10.1524		10.1524		0		0		0
31		10		86		1		0		9.96387		9.96387		0		0		0
21		8		87		1		0		9.94966		9.94966		0		0		0
200		81		36		1		0		10.4413		10.4413		0		0		0
176		90		14		1		0		10.8483		10.8483		0		0		0
40		83		38		1		27		9.12853		11.1285		1		0		1
50		89		24		1		29		9.21792		11.2179		1		1		1
73		88		29		1		13		9.26553		11.2655		0		1		1
84		16		92		1		15		9.33809		11.3381		2		0		0
121		92		22		1		39		9.45939		11.4594		0		2		0
57		86		40		1		23		9.48472		11.4847		1		0		1
164		54		78		1		30		9.48683		11.4868		1		1		1
71		47		83		1		9		9.53834		11.5383		2		0		0
154		35		90		1		21		9.6566		11.6566		1		1		0
117		89		39		1		20		9.717		11.717		2		0		0
173		97		12		1		8		9.77394		11.7739		1		1		0
52		98		4		1		20		9.80816		11.8082		2		0		0
181		29		94		1		4		9.83717		11.8372		1		1		0
149		58		80		1		11		9.8813		11.8813		0		1		1
42		81		57		1		23		9.90454		11.9045		0		0		2
190		5		99		1		19		9.91262		11.9126		2		0		0
81		71		70		1		8		9.97046		11.9705		2		0		0
48		90		44		1		4		10.018		12.018		0		1		1
24		78		63		1		27		10.0265		12.0265		1		1		1
2		101		0		1		12		10.1		12.1		2		0		0
165		65		80		1		9		10.3078		12.3078		1		1		0
54		60		84		1		34		10.3228		12.3228		0		1		1
66		99		34		1		13		10.4676		12.4676		0		2		0
60		105		2		1		21		10.5019		12.5019		0		2		0
170		51		92		1		18		10.519		12.519		0		0		2
172		66		82		1		20		10.5262		12.5262		0		1		1
99		18		104		1		20		10.5546		12.5546		0		0		2
122		2		106		1		24		10.6019		12.6019		0		1		1
15		22		104		1		5		10.6301		12.6301		2		0		0
38		106		10		1		27		10.6471		12.6471		1		1		0
19		79		72		1		17		10.6888		12.6888		0		2		0
74		39		100		1		10		10.7336		12.7336		0		1		1
86		27		104		1		31		10.7448		12.7448		0		0		2
177		20		106		1		19		10.787		12.787		0		2		0
100		70		83		1		8		10.8577		12.8577		1		1		1
20		104		32		1		16		10.8812		12.8812		1		0		1
10		107		25		1		5		10.9882		12.9882		1		0		1
116		93		61		1		25		11.1221		13.1221		1		0		1
155		58		95		1		11		11.1306		13.1306		0		1		1
47		10		111		1		9		11.145		13.145		2		0		0
78		103		44		1		7		11.2004		13.2004		0		0		2
119		108		30		1		12		11.2089		13.2089		1		1		1
184		66		91		1		5		11.2414		13.2414		0		2		0
169		79		80		1		24		11.2432		13.2432		1		1		0
141		112		13		1		18		11.2752		13.2752		0		0		2
68		85		75		1		20		11.3358		13.3358		0		2		0
130		110		28		1		25		11.3508		13.3508		0		2		0
93		102		52		1		15		11.449		13.449		0		0		2
175		55		102		1		17		11.5884		13.5884		0		1		1
140		116		13		1		20		11.6726		13.6726		0		1		1
