19
94	15	23	0	1	0	2.74591
87	17	25	2	0	0	4.96044
60	23	22	0	2	0	3.18277
183	12	31	0	2	0	5.13306
11	26	24	2	0	0	3.53836
14	25	31	0	1	0	3.98246
13	27	32	0	1	0	4.18688
140	41	12	1	1	0	4.272
110	9	42	0	1	0	4.74753
96	19	41	2	0	0	4.51885
51	29	36	0	0	1	4.62277
153	10	50	1	1	0	5.09902
33	27	44	1	0	1	5.16236
74	25	46	0	0	2	6.48712
150	7	52	1	1	0	5.2469
133	50	29	0	0	2	5.78014
68	47	36	0	0	2	6.20189
130	30	58	1	0	1	6.52993
17	49	48	1	0	1	6.8593

nv	12	11	10

Vehicles departing from depots at the previous stage:
