21
62	56	56	0	0	1	8.21188
105	13	80	1	0	0	8.10494
37	69	48	0	0	2	8.40536
163	45	71	0	1	0	8.82901
100	49	70	2	0	0	9.93209
71	48	72	0	2	0	8.76366
25	64	59	1	0	0	8.7046
64	60	66	1	0	0	9.28977
63	80	40	0	0	1	8.94427
172	61	66	1	1	1	10.8895
93	57	70	1	0	0	9.16519
65	16	90	0	2	0	10.5945
132	7	92	0	2	0	11.0063
69	46	80	1	0	0	9.28576
123	74	56	0	2	0	9.87248
47	44	82	1	0	0	9.30591
35	26	91	0	0	1	9.53067
115	35	88	0	0	2	9.71316
138	20	93	0	1	1	11.4963
7	94	18	1	0	1	10.5962
53	62	73	2	0	0	10.0582

nv	12	11	10

Vehicles departing from depots at the previous stage:
