58		11		100		1		0		11.236		11.236		0		0		0
59		67		84		1		0		12.3238		12.3238		0		0		0
18		56		95		1		0		11.9796		11.9796		0		0		0
12		93		61		1		0		13.0547		13.0547		0		0		0
10		99		53		1		0		13.1966		13.1966		0		0		0
85		7		113		1		0		13.2122		13.2122		0		0		0
5		96		62		1		0		13.4116		13.4116		0		0		0
40		54		102		1		0		13.1616		13.1616		0		0		0
55		105		49		1		0		12.0163		12.0163		0		0		0
92		116		23		1		0		13.298		13.298		0		0		0
56		28		115		1		10		11.836		13.836		1		1		1
28		10		118		1		20		11.8423		13.8423		0		2		0
41		63		103		1		20		12.0739		14.0739		2		0		0
86		37		115		1		10		12.0806		14.0806		0		2		0
54		6		121		1		10		12.1149		14.1149		1		0		1
72		121		9		1		40		12.1334		14.1334		0		1		1
16		101		68		1		10		12.1758		14.1758		0		2		0
45		115		41		1		20		12.209		14.209		1		1		0
6		122		11		1		30		12.2495		14.2495		0		1		1
36		98		75		1		20		12.3406		14.3406		2		0		0
81		123		19		1		10		12.4459		14.4459		2		0		0
89		51		115		1		20		12.5801		14.5801		1		0		1
39		60		111		1		20		12.6178		14.6178		1		1		0
52		90		91		1		10		12.7988		14.7988		0		0		2
42		91		91		1		20		12.8693		14.8693		0		2		0
48		117		55		1		20		12.9283		14.9283		0		1		1
22		94		89		1		10		12.9449		14.9449		0		2		0
21		131		4		1		10		13.1061		15.1061		1		0		1
80		111		70		1		10		13.1229		15.1229		0		2		0
66		104		82		1		20		13.2439		15.2439		1		0		1
23		70		113		1		30		13.2925		15.2925		1		1		1
88		83		105		1		10		13.3843		15.3843		1		1		1
79		66		117		1		30		13.4332		15.4332		1		1		1
4		111		78		1		10		13.5665		15.5665		0		1		1
57		4		137		1		20		13.7058		15.7058		1		1		0
9		67		123		1		20		14.0064		16.0064		0		2		0
44		77		117		1		30		14.0064		16.0064		1		1		0
99		62		128		1		30		14.2225		16.2225		0		2		0
77		66		131		1		20		14.6687		16.6687		1		0		1
70		86		124		1		10		15.0904		17.0904		2		0		0
76		98		116		1		20		15.1855		17.1855		1		1		1
98		81		135		1		30		15.7436		17.7436		0		1		1
32		96		138		1		20		16.8107		18.8107		2		0		0
