1	70		70		0		0		0		100000		0		0		0
192	4		23		1		20		2.33452		4.33452		1		1		0
85	1		24		1		30		2.40208		4.40208		0		1		1
126	6		25		1		30		2.57099		4.57099		1		0		1
181	0		27		1		30		2.7		4.7		0		0		2
83	2		28		1		20		2.80713		4.80713		0		2		0
5	4		28		1		20		2.82843		4.82843		1		1		1
73	4		30		1		20		3.02655		5.02655		0		0		2
129	22		22		1		30		3.11127		5.11127		0		1		1
47	21		25		1		10		3.26497		5.26497		1		1		1
194	21		26		1		30		3.34215		5.34215		0		0		2
107	24		24		1		10		3.39411		5.39411		1		1		1
61	1		34		1		20		3.40147		5.40147		2		0		0
11	24		26		1		10		3.53836		5.53836		1		1		1
6	25		26		1		20		3.60694		5.60694		1		1		0
168	30		24		1		20		3.84187		5.84187		0		1		1
96	29		28		1		20		4.03113		6.03113		2		0		0
35	30		27		1		20		4.03609		6.03609		1		1		1
37	17		37		1		10		4.07185		6.07185		0		0		2
177	16		38		1		20		4.12311		6.12311		1		1		1
122	19		37		1		10		4.15933		6.15933		0		0		2
34	18		38		1		10		4.20476		6.20476		0		2		0
144	16		39		1		10		4.21545		6.21545		0		0		2
159	30		31		1		10		4.31393		6.31393		0		0		2
191	28		33		1		20		4.32782		6.32782		0		2		0
166	19		39		1		20		4.3382		6.3382		2		0		0
189	20		39		1		20		4.38292		6.38292		1		0		1
109	22		38		1		20		4.3909		6.3909		0		0		2
84	17		43		1		10		4.62385		6.62385		1		1		1
119	21		44		1		20		4.87545		6.87545		0		2		0
58	21		48		1		10		5.23927		7.23927		1		1		0
44	61		48		1		20		7.76209		9.76209		0		2		0
91	57		53		1		10		7.78332		9.78332		1		1		1
3	59		52		1		20		7.86448		9.86448		0		2		0
120	28		74		1		10		7.91202		9.91202		0		2		0
14	63		50		1		30		8.04301		10.043		0		0		2
68	59		56		1		20		8.13449		10.1345		1		0		1
176	61		54		1		30		8.14678		10.1468		2		0		0
167	27		77		1		10		8.15966		10.1597		2		0		0
18	57		59		1		20		8.20366		10.2037		0		2		0
127	28		78		1		30		8.28734		10.2873		0		2		0
145	32		77		1		10		8.33846		10.3385		1		1		0
102	35		76		1		10		8.3672		10.3672		1		1		1
36	25		80		1		20		8.38153		10.3815		1		1		1
72	30		79		1		10		8.45044		10.4504		0		1		1
2	33		78		1		30		8.46936		10.4694		0		0		2
40	61		59		1		20		8.48646		10.4865		1		1		0
79	62		58		1		30		8.48999		10.49		0		0		2
156	63		57		1		30		8.49588		10.4959		2		0		0
10	32		79		1		20		8.5235		10.5235		0		1		1
100	34		79		1		10		8.60058		10.6006		1		1		1
114	67		55		1		30		8.66833		10.6683		1		1		0
108	64		61		1		30		8.84138		10.8414		0		1		1
54	34		82		1		20		8.87694		10.8769		0		2		0
123	84		36		1		30		9.13893		11.1389		1		1		0
140	84		39		1		10		9.26121		11.2612		1		1		0
12	86		36		1		20		9.32309		11.3231		1		0		1
7	86		37		1		20		9.36216		11.3622		1		1		1
130	88		35		1		10		9.47048		11.4705		0		2		0
74	87		39		1		10		9.53415		11.5341		1		0		1
148	96		26		1		40		9.94585		11.9459		0		0		2
117	93		36		1		10		9.97246		11.9725		0		1		1
67	97		28		1		30		10.096		12.096		2		0		0
13	95		35		1		10		10.1242		12.1242		1		1		0
165	97		29		1		20		10.1242		12.1242		0		0		2
161	99		26		1		10		10.2357		12.2357		0		1		1
92	98		31		1		20		10.2786		12.2786		1		1		0
48	99		28		1		10		10.2883		12.2883		0		2		0
