Total assets = 600
Number of asset nodes = 33

Distance:
999.000000 	107.517441 	50.537113 	24.331051 	74.431175 	5.385165 	30.594116 	20.000000 	15.811388 	62.769421 	36.055511 	118.406082 	36.124783 	73.054771 	41.012192 	118.600166 	116.516090 	51.039200 	78.185677 	37.215588 	67.186310 	52.239830 	47.010635 	39.319206 	41.194660 	75.286118 	41.303753 	48.010414 	56.222771 	73.246162 	79.404030 	37.013512 	76.157730 	147.186951 	80.777473 	75.312683 	111.825760 	69.462219 	76.295479 	78.644768 	79.831070 	41.629318 	53.600372 	129.247818 	32.557640 	76.419891 	34.176014 	111.085556 	69.028976 	62.649822 	44.204071 	
107.517441 	999.000000 	60.745369 	88.408142 	38.626415 	109.622078 	83.234612 	127.404869 	101.044548 	53.851646 	86.833176 	16.124516 	87.709747 	50.803543 	83.630135 	17.262676 	16.492422 	57.628117 	46.270943 	88.119240 	58.463665 	73.736015 	79.309517 	88.102211 	86.330757 	52.345009 	87.235313 	80.777473 	72.422371 	56.435802 	51.039200 	144.256714 	56.142673 	39.698868 	53.000000 	60.133186 	30.413813 	66.610809 	60.074955 	58.008621 	57.000000 	99.403221 	85.726311 	30.149628 	128.140549 	66.030296 	124.867928 	38.418747 	76.531036 	84.528099 	109.772491 	
50.537113 	60.745369 	999.000000 	28.319605 	24.207438 	51.312767 	22.671568 	70.327805 	41.036568 	13.038404 	26.570660 	69.296463 	27.513634 	24.020824 	24.331051 	69.310890 	73.006851 	6.708204 	28.442924 	28.160255 	20.880613 	19.313208 	22.090721 	28.635643 	27.294687 	27.018513 	28.284271 	24.186773 	21.095022 	26.476404 	31.000000 	85.603737 	29.427877 	99.488693 	33.060551 	30.364452 	61.294373 	28.301943 	31.320919 	32.756680 	33.541019 	40.607880 	32.015621 	79.202271 	67.424034 	34.438351 	64.140472 	60.745369 	34.655445 	36.235340 	50.990196 	
24.331051 	88.408142 	28.319605 	999.000000 	52.497620 	23.769728 	6.324555 	43.081318 	12.727922 	39.446167 	13.416408 	97.590981 	13.892444 	49.244289 	17.720045 	97.621719 	99.478638 	30.805843 	54.561890 	15.264338 	43.011627 	28.017851 	23.194826 	17.492855 	18.788294 	51.264023 	19.235384 	24.515301 	32.015621 	49.040798 	55.362442 	57.428215 	51.923019 	127.561752 	56.612720 	50.990196 	89.044930 	45.177429 	51.971146 	54.341511 	55.542778 	25.238859 	31.384710 	107.447662 	40.249222 	52.153618 	37.947330 	87.658424 	45.398239 	40.162170 	32.893768 	
74.431175 	38.626415 	24.207438 	52.497620 	999.000000 	75.451973 	46.690472 	94.339813 	65.192024 	15.231546 	48.826221 	45.343136 	49.648766 	14.866069 	45.276924 	45.276924 	52.952808 	23.769728 	13.453624 	49.929951 	21.023796 	35.114101 	40.718548 	49.739319 	47.885281 	17.888544 	48.764740 	42.154476 	33.955853 	21.189621 	19.209373 	109.808922 	22.360680 	76.026314 	22.022715 	26.000000 	37.696156 	30.413813 	26.400757 	25.553865 	25.238859 	60.835846 	47.296936 	55.000000 	90.906548 	32.310989 	87.200920 	38.470768 	40.311287 	47.042534 	71.175842 	
5.385165 	109.622078 	51.312767 	23.769728 	75.451973 	999.000000 	30.083218 	19.313208 	13.000000 	63.063461 	34.132095 	119.970833 	34.058773 	73.006851 	39.204590 	120.104118 	119.201508 	52.497620 	78.294319 	35.014282 	66.730804 	50.990196 	45.398239 	37.000000 	39.012817 	75.026665 	39.000000 	46.173584 	54.918121 	72.732384 	79.120163 	34.655445 	75.584389 	149.201202 	80.324341 	74.464760 	112.507774 	68.249542 	75.432091 	77.884529 	79.120163 	37.947330 	51.088158 	130.430054 	27.294687 	75.133217 	28.792360 	111.359779 	67.067131 	60.133186 	39.661064 	
30.594116 	83.234612 	22.671568 	6.324555 	46.690472 	30.083218 	999.000000 	49.396355 	18.601076 	33.286633 	10.000000 	91.934761 	10.816654 	42.953465 	13.038404 	91.923882 	94.826157 	25.942244 	48.301140 	12.206555 	36.687874 	22.022715 	17.720045 	14.212670 	14.866069 	44.944408 	15.556349 	19.313208 	26.019224 	42.720020 	49.040798 	63.513779 	45.607018 	122.147453 	50.289165 	44.721359 	82.927681 	39.051247 	45.705578 	48.052055 	49.244289 	24.351591 	26.925823 	101.533249 	44.944408 	46.043457 	42.047592 	81.412529 	39.812057 	35.341194 	33.376640 	
20.000000 	127.404869 	70.327805 	43.081318 	94.339813 	19.313208 	49.396355 	999.000000 	31.780497 	82.292160 	52.952808 	138.405197 	52.773098 	92.309265 	58.051701 	138.600143 	136.029404 	71.028160 	97.575615 	53.600372 	86.034874 	70.092796 	64.327286 	55.443665 	57.558666 	94.339813 	57.428215 	64.938431 	73.979729 	92.027168 	98.432716 	18.384777 	94.868332 	167.092789 	99.624290 	93.680305 	131.609268 	87.321243 	94.641426 	97.123634 	98.371742 	54.230988 	69.115845 	149.214615 	29.732138 	94.148819 	34.409302 	130.613937 	85.586212 	78.057671 	53.160137 	
15.811388 	101.044548 	41.036568 	12.727922 	65.192024 	13.000000 	18.601076 	31.780497 	999.000000 	51.865211 	21.213203 	110.317726 	21.095022 	61.294373 	26.305893 	110.344917 	111.830231 	43.416588 	66.730804 	22.022715 	54.625999 	38.327538 	32.557640 	24.000000 	26.019224 	63.071388 	26.000000 	33.241539 	42.201897 	60.539242 	67.119293 	44.944408 	63.324562 	140.264038 	68.154236 	61.983868 	101.513542 	55.542778 	62.936478 	65.459915 	66.730804 	25.942244 	38.118237 	120.104118 	28.460499 	62.369865 	27.166155 	99.849884 	54.083271 	47.169907 	29.732138 	
62.769421 	53.851646 	13.038404 	39.446167 	15.231546 	63.063461 	33.286633 	82.292160 	51.865211 	999.000000 	34.058773 	60.000000 	34.828148 	11.000000 	30.232433 	59.816387 	67.911705 	16.763054 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	18.867962 	49.648766 	19.416489 	19.723083 	20.615528 	21.189621 	45.617977 	32.388271 	68.622154 	76.419891 	24.083189 	72.470680 	48.332184 	28.231188 	33.241539 	55.946404 	
