16
38	86	102	0	2	0	15.3202
30	94	104	2	0	0	15.9034
122	56	129	0	2	0	15.8648
108	100	99	0	1	1	16.0675
60	91	108	0	1	1	16.0894
23	125	68	0	1	1	16.084
130	116	83	2	0	0	16.1564
199	140	36	0	1	1	15.7496
174	100	106	1	1	1	16.507
62	140	42	1	1	1	15.8665
156	64	132	1	0	1	16.0775
82	110	99	0	0	2	16.6194
56	117	92	1	1	0	16.4835
71	135	65	1	0	1	16.586
99	111	66	1	0	0	14.8912
12	37	125	2	0	0	14.7824

nv	12	11	10

Vehicles departing from depots at the previous stage:
99	111	66	1	0	0	14.8912
12	37	125	2	0	0	14.7824
