18
159	103	82	1	0	0	15.1359
148	113	71	2	0	0	15.3367
42	109	78	1	0	1	15.4026
140	90	104	0	2	0	15.6221
13	87	108	2	0	0	15.1123
122	56	129	1	1	0	15.5291
108	100	99	1	1	0	15.9166
144	92	107	0	1	1	16.0765
60	91	108	1	0	1	15.9532
23	125	68	1	0	1	16.1987
199	140	36	1	1	1	16.4056
156	64	132	0	1	1	16.2861
82	110	99	0	2	0	16.6157
56	117	92	0	0	2	16.7989
71	135	65	0	0	2	16.3717
138	19	120	1	0	0	14.1218
120	110	66	0	1	0	14.8204
90	82	100	0	1	0	14.9153

nv	12	11	10

Vehicles departing from depots at the previous stage:
138	19	120	1	0	0	14.1218
120	110	66	0	1	0	14.8204
90	82	100	0	1	0	14.9153
