20
48	66	40	1	0	0	7.71751
15	61	48	1	0	0	7.76209
133	59	52	1	0	0	7.86448
176	34	72	1	0	1	7.96241
172	59	56	0	1	1	9.70445
7	61	54	1	0	0	8.14924
131	57	59	1	1	1	9.05471
164	62	58	1	0	0	9.26943
29	63	57	0	2	0	10.1501
2	10	86	0	1	1	9.7926
154	67	55	0	0	1	9.03827
61	8	87	1	0	0	8.7367
4	84	36	1	0	1	9.17849
179	89	24	0	1	1	10.5495
137	84	39	0	1	1	10.9961
37	88	29	0	2	0	9.8293
181	86	37	1	1	0	9.63665
111	92	22	0	0	1	9.45939
125	88	35	2	0	0	9.47048
49	87	39	0	1	1	9.89966

nv	12	11	10

Vehicles departing from depots at the previous stage:
