Total assets = 567
Number of asset nodes = 33

Distance:
999.000000 	59.816387 	35.846897 	81.565926 	15.620500 	25.553865 	16.031219 	113.278419 	47.927029 	25.000000 	93.085983 	19.416489 	23.086792 	23.409399 	59.808025 	27.658634 	34.132095 	19.416489 	63.324562 	24.698177 	52.392746 	38.000000 	33.241539 	26.925823 	28.460499 	60.440052 	28.792360 	34.525352 	42.000000 	58.463665 	64.560051 	50.249378 	61.392181 	133.645050 	65.969688 	60.671246 	97.128784 	55.081757 	61.660358 	63.953106 	65.115280 	32.557640 	41.109608 	114.856430 	37.854988 	62.072536 	37.054016 	96.254868 	55.443665 	50.000000 	38.275318 	
59.816387 	999.000000 	24.839485 	21.931713 	75.432091 	85.211502 	47.507893 	55.226807 	18.248287 	43.046486 	33.301651 	49.648766 	50.606323 	51.478149 	18.357559 	47.423622 	90.338257 	77.698135 	18.439089 	51.884487 	25.317978 	38.078865 	43.324360 	51.894123 	50.159744 	22.825424 	51.078373 	44.922153 	37.336308 	26.000000 	24.207438 	109.986366 	27.294687 	74.652527 	27.018513 	30.870699 	39.293766 	34.928497 	31.304953 	30.528675 	30.232433 	63.324562 	50.635956 	55.226807 	92.200867 	37.161808 	88.752464 	41.048752 	44.721359 	51.009804 	73.736015 	
35.846897 	24.839485 	999.000000 	46.754681 	51.312767 	61.400326 	22.671568 	79.881165 	13.038404 	18.973665 	57.982758 	25.059929 	26.570660 	27.513634 	25.179358 	24.331051 	68.308128 	54.625999 	28.442924 	28.160255 	20.880613 	19.313208 	22.090721 	28.635643 	27.294687 	27.018513 	28.284271 	24.186773 	21.095022 	26.476404 	31.000000 	85.603737 	29.427877 	99.488693 	33.060551 	30.364452 	61.294373 	28.301943 	31.320919 	32.756680 	33.541019 	40.607880 	32.015621 	79.202271 	67.424034 	34.438351 	64.140472 	60.745369 	34.655445 	36.235340 	50.990196 	
81.565926 	21.931713 	46.754681 	999.000000 	97.185387 	106.826965 	69.426216 	34.014702 	38.470768 	64.637451 	11.661903 	71.400284 	72.111023 	72.945183 	32.557640 	68.600288 	111.139549 	99.045441 	30.149628 	73.246162 	42.449970 	58.180752 	63.953106 	73.061615 	71.196907 	36.221542 	72.069412 	65.306969 	56.648037 	40.311287 	35.000000 	131.795303 	40.049969 	52.801514 	37.054016 	44.045429 	23.769728 	50.487621 	44.011364 	42.011902 	41.048752 	84.077347 	69.892776 	34.539833 	114.017540 	50.000000 	110.435501 	29.529646 	60.406952 	68.447060 	94.371605 	
15.620500 	75.432091 	51.312767 	97.185387 	999.000000 	10.440307 	30.083218 	128.763351 	63.063461 	38.327538 	108.706024 	31.575306 	34.132095 	34.058773 	74.732857 	39.204590 	23.086792 	9.219544 	78.294319 	35.014282 	66.730804 	50.990196 	45.398239 	37.000000 	39.012817 	75.026665 	39.000000 	46.173584 	54.918121 	72.732384 	79.120163 	34.655445 	75.584389 	149.201202 	80.324341 	74.464760 	112.507774 	68.249542 	75.432091 	77.884529 	79.120163 	37.947330 	51.088158 	130.430054 	27.294687 	75.133217 	28.792360 	111.359779 	67.067131 	60.133186 	39.661064 	
25.553865 	85.211502 	61.400326 	106.826965 	10.440307 	999.000000 	40.496914 	137.887634 	73.348480 	48.764740 	118.406082 	41.976185 	44.407207 	44.283180 	85.088188 	49.497475 	15.620500 	9.486833 	88.639717 	45.177429 	77.162170 	61.392181 	55.731499 	47.095646 	49.162994 	85.440041 	49.091751 	56.435802 	65.306969 	83.168503 	89.537704 	25.806976 	86.023254 	158.492905 	90.757919 	84.899940 	122.674362 	78.644768 	85.866173 	88.323273 	89.560036 	46.872166 	61.000000 	140.346008 	27.784887 	85.510231 	31.240999 	121.671692 	77.233414 	70.007141 	47.010635 	
16.031219 	47.507893 	22.671568 	69.426216 	30.083218 	40.496914 	999.000000 	102.415817 	33.286633 	9.055386 	80.622574 	5.830952 	10.000000 	10.816654 	44.721359 	13.038404 	50.159744 	35.355339 	48.301140 	12.206555 	36.687874 	22.022715 	17.720045 	14.212670 	14.866069 	44.944408 	15.556349 	19.313208 	26.019224 	42.720020 	49.040798 	63.513779 	45.607018 	122.147453 	50.289165 	44.721359 	82.927681 	39.051247 	45.705578 	48.052055 	49.244289 	24.351591 	26.925823 	101.533249 	44.944408 	46.043457 	42.047592 	81.412529 	39.812057 	35.341194 	33.376640 	
113.278419 	55.226807 	79.881165 	34.014702 	128.763351 	137.887634 	102.415817 	999.000000 	72.449982 	98.270035 	25.317978 	104.847511 	105.815880 	106.677086 	66.098412 	102.474388 	140.246216 	129.495178 	63.324562 	107.042046 	76.216797 	92.195442 	97.943863 	106.943909 	105.118980 	69.375786 	106.004715 	99.317673 	90.620087 	73.498299 	67.468513 	163.379929 	72.780495 	21.095022 	69.050705 	76.687675 	38.078865 	83.677956 	76.485291 	74.148499 	72.993149 	118.067780 	103.817146 	25.455845 	147.299011 	82.200974 	143.961807 	46.572525 	93.391647 	101.921539 	128.378342 	
47.927029 	18.248287 	13.038404 	38.470768 	63.063461 	73.348480 	33.286633 	72.449982 	999.000000 	26.870058 	48.826221 	33.970577 	34.058773 	34.828148 	12.165525 	30.232433 	81.043198 	67.067131 	15.524175 	35.000000 	9.899495 	19.924858 	25.495098 	34.669872 	32.756680 	14.142136 	33.615471 	26.925823 	19.104973 	14.317822 	18.027756 	96.798759 	17.088007 	90.972527 	20.223749 	18.867962 	49.648766 	19.416489 	19.723083 	20.615528 	21.189621 	45.617977 	32.388271 	68.622154 	76.419891 	24.083189 	72.470680 	48.332184 	28.231188 	33.241539 	55.946404 	
25.000000 	43.046486 	18.973665 	64.637451 	38.327538 	48.764740 	9.055386 	98.270035 	26.870058 	999.000000 	75.432091 	7.211102 	7.615773 	8.544003 	37.443291 	6.324555 	59.076221 	44.181442 	41.048752 	9.219544 	28.635643 	13.000000 	8.944272 	10.000000 	9.219544 	37.121422 	10.198039 	10.816654 	17.000000 	34.539833 	41.146080 	70.710678 	37.336308 	117.413795 	42.154476 	36.138622 	76.216797 	30.149628 	37.107952 	39.560081 	40.804413 	22.022715 	19.104973 	95.482986 	49.578220 	37.121422 	45.803928 	74.094536 	30.805843 	26.925823 	32.249031 	
