18
54	6	121	1	1	0	14.039
72	121	9	0	1	0	12.4876
120	61	107	0	1	0	12.8255
36	98	75	1	1	0	13.5923
181	18	123	0	1	1	13.8676
89	51	115	1	1	0	14.4786
39	60	111	1	0	1	14.2679
191	126	20	1	1	0	13.7897
52	90	91	0	0	2	14.176
42	91	91	1	0	1	14.7979
22	94	89	1	0	1	14.7376
12	93	61	0	1	0	13.0462
40	54	102	0	0	2	13.3961
108	91	71	1	1	1	13.4972
148	104	51	1	0	1	13.5018
176	103	55	1	1	0	13.6585
117	95	68	2	0	0	13.5179
193	10	105	0	1	0	12.3355

nv	12	11	10

Vehicles departing from depots at the previous stage:
12	93	61	0	1	0	13.0462
40	54	102	0	0	2	13.3961
108	91	71	1	1	1	13.4972
148	104	51	1	0	1	13.5018
176	103	55	1	1	0	13.6585
117	95	68	2	0	0	13.5179
193	10	105	0	1	0	12.3355
