19
87	17	25	1	0	0	3.02324
142	28	14	1	1	0	3.1305
60	23	22	0	0	1	3.18277
183	12	31	1	1	0	4.53809
154	26	23	2	0	0	4.40111
34	21	28	0	0	2	5.10746
46	12	33	1	1	0	4.52203
11	26	24	0	0	2	3.73675
14	25	31	0	1	0	3.98246
13	27	32	0	0	1	4.58119
110	9	42	0	0	2	4.29535
96	19	41	0	1	0	4.51885
51	29	36	2	0	0	4.62277
33	27	44	0	2	0	5.16236
74	25	46	0	0	2	6.56844
133	50	29	2	0	0	6.01958
68	47	36	0	2	0	6.0911
130	30	58	2	0	0	6.52993
17	49	48	0	2	0	6.8593

nv	12	11	10

Vehicles departing from depots at the previous stage:
