17
180	94	56	0	0	1	12.4151
12	93	61	0	1	1	13.0462
5	96	62	2	0	0	13.0607
40	54	102	0	0	2	13.3961
108	91	71	1	1	1	13.4972
148	104	51	1	0	1	13.5018
176	103	55	1	1	0	13.6585
117	95	68	2	0	0	13.5179
189	78	61	0	1	0	11.8053
118	58	85	1	0	1	12.2704
179	65	80	0	2	0	11.8469
30	103	12	1	1	0	12.0314
193	10	105	1	1	1	12.3355
127	106	0	0	1	0	10.6
122	26	104	1	1	0	12.129
84	102	33	0	0	2	12.6953
8	60	89	1	1	0	12.5799

nv	12	11	10

Vehicles departing from depots at the previous stage:
189	78	61	0	1	0	11.8053
118	58	85	1	0	1	12.2704
179	65	80	0	2	0	11.8469
30	103	12	1	1	0	12.0314
193	10	105	1	1	1	12.3355
127	106	0	0	1	0	10.6
122	26	104	1	1	0	12.129
84	102	33	0	0	2	12.6953
8	60	89	1	1	0	12.5799
