171		64		89		1		0		12.6842		12.6842		0		0		0
85		7		113		1		0		13.2735		13.2735		0		0		0
108		91		71		1		0		13.2006		13.2006		0		0		0
148		104		51		1		0		13.487		13.487		0		0		0
176		103		55		1		0		13.6761		13.6761		0		0		0
117		95		68		1		0		13.5219		13.5219		0		0		0
156		101		59		1		0		13.6401		13.6401		0		0		0
168		63		100		1		0		13.7421		13.7421		0		0		0
201		85		85		1		0		13.7859		13.7859		0		0		0
41		63		103		1		0		13.8255		13.8255		0		0		0
159		120		20		1		0		13.9929		13.9929		0		0		0
58		11		100		0		0		11.9335		11.9335		0		0		0
83		57		87		0		0		12.3983		12.3983		0		0		0
16		101		68		1		10		12.1758		14.1758		0		2		0
45		115		41		1		20		12.209		14.209		1		1		0
6		122		11		1		30		12.2495		14.2495		0		1		1
120		61		107		1		20		12.3167		14.3167		2		0		0
36		98		75		1		20		12.3406		14.3406		2		0		0
181		18		123		1		10		12.431		14.431		2		0		0
81		123		19		1		10		12.4459		14.4459		2		0		0
89		51		115		1		20		12.5801		14.5801		1		0		1
39		60		111		1		20		12.6178		14.6178		1		1		0
178		75		103		1		10		12.7413		14.7413		2		0		0
191		126		20		1		20		12.7577		14.7577		0		1		1
52		90		91		1		10		12.7988		14.7988		0		0		2
194		128		0		1		40		12.8		14.8		0		0		2
42		91		91		1		20		12.8693		14.8693		0		2		0
48		117		55		1		20		12.9283		14.9283		0		1		1
22		94		89		1		10		12.9449		14.9449		0		2		0
167		60		115		1		20		12.9711		14.9711		0		2		0
196		114		63		1		10		13.025		15.025		0		1		1
135		70		110		1		10		13.0384		15.0384		1		0		1
195		130		16		1		30		13.0981		15.0981		1		0		1
21		131		4		1		10		13.1061		15.1061		1		0		1
80		111		70		1		10		13.1229		15.1229		0		2		0
157		113		67		1		10		13.137		15.137		2		0		0
66		104		82		1		20		13.2439		15.2439		1		0		1
23		70		113		1		30		13.2925		15.2925		1		1		1
184		106		81		1		20		13.3405		15.3405		0		0		2
186		14		133		1		10		13.3735		15.3735		0		2		0
88		83		105		1		10		13.3843		15.3843		1		1		1
79		66		117		1		30		13.4332		15.4332		1		1		1
4		111		78		1		10		13.5665		15.5665		0		1		1
57		4		137		1		20		13.7058		15.7058		1		1		0
192		72		117		1		20		13.7379		15.7379		1		0		1
190		123		64		1		30		13.8654		15.8654		0		2		0
164		86		109		1		10		13.8842		15.8842		0		1		1
103		62		125		1		30		13.9531		15.9531		0		2		0
151		73		119		1		20		13.9607		15.9607		2		0		0
9		67		123		1		20		14.0064		16.0064		0		2		0
44		77		117		1		30		14.0064		16.0064		1		1		0
155		95		103		1		10		14.0121		16.0121		0		1		1
169		94		104		1		10		14.0186		16.0186		0		1		1
99		62		128		1		30		14.2225		16.2225		0		2		0
77		66		131		1		20		14.6687		16.6687		1		0		1
200		129		77		1		20		15.0233		17.0233		1		0		1
152		79		128		1		20		15.0416		17.0416		0		1		1
70		86		124		1		10		15.0904		17.0904		2		0		0
76		98		116		1		20		15.1855		17.1855		1		1		1
182		92		123		1		20		15.36		17.36		1		0		1
173		95		121		1		10		15.3838		17.3838		0		1		1
98		81		135		1		30		15.7436		17.7436		0		1		1
32		96		138		1		20		16.8107		18.8107		2		0		0
