127		113		45		1		0		14.0843		14.0843		0		0		0
89		44		116		1		0		13.9854		13.9854		0		0		0
120		110		66		1		0		14.1892		14.1892		0		0		0
58		109		71		1		0		14.2183		14.2183		0		0		0
67		80		103		1		0		14.0569		14.0569		0		0		0
196		107		77		1		0		14.4427		14.4427		0		0		0
38		86		102		1		0		15.2701		15.2701		0		0		0
148		113		71		1		0		15.335		15.335		0		0		0
195		103		86		1		0		15.1107		15.1107		0		0		0
22		90		101		1		0		15.438		15.438		0		0		0
10		85		106		1		0		15.5307		15.5307		0		0		0
140		90		104		1		0		15.6314		15.6314		0		0		0
30		94		104		1		10		14.0186		16.0186		2		0		0
122		56		129		1		10		14.0631		16.0631		0		2		0
108		100		99		1		20		14.0716		16.0716		0		1		1
189		94		105		1		8		14.0929		16.0929		0		1		1
144		92		107		1		34		14.1113		16.1113		0		0		2
60		91		108		1		20		14.1227		16.1227		0		1		1
23		125		68		1		21		14.2299		16.2299		0		1		1
130		116		83		1		18		14.2636		16.2636		2		0		0
145		37		138		1		10		14.2874		16.2874		1		1		1
199		140		36		1		20		14.4554		16.4554		0		1		1
174		100		106		1		27		14.5726		16.5726		1		1		1
62		140		42		1		29		14.6164		16.6164		1		1		1
156		64		132		1		20		14.6697		16.6697		1		0		1
82		110		99		1		30		14.799		16.799		0		0		2
56		117		92		1		32		14.8839		16.8839		1		1		0
71		135		65		1		40		14.9833		16.9833		1		0		1
116		56		139		1		20		14.9857		16.9857		0		1		1
34		103		119		1		20		15.7385		17.7385		1		0		1
107		138		78		1		9		15.8518		17.8518		1		1		1
87		118		108		1		25		15.9962		17.9963		0		1		1
115		121		110		1		20		16.3527		18.3527		0		1		1
166		118		114		1		10		16.4073		18.4073		1		0		1
86		119		114		1		10		16.4794		18.4794		0		0		2
46		121		112		1		20		16.4879		18.4879		1		0		1
118		125		108		1		5		16.5194		18.5194		0		1		1
57		122		113		1		10		16.6292		18.6292		1		0		1
109		123		112		1		10		16.6352		18.6352		1		1		0
24		127		108		1		20		16.6712		18.6712		0		1		1
32		137		96		1		21		16.7287		18.7287		0		1		1
39		126		112		1		9		16.8582		18.8582		0		1		1
158		115		124		1		10		16.9118		18.9118		0		1		1
33		127		112		1		20		16.9331		18.9331		1		0		1
53		137		101		1		23		17.0206		19.0206		1		1		0
178		109		131		1		10		17.0417		19.0417		1		1		0
51		121		123		1		20		17.254		19.254		0		0		2
113		121		124		1		27		17.3254		19.3254		0		2		0
126		116		132		1		18		17.5727		19.5727		2		0		0
110		119		130		1		21		17.6241		19.6241		1		0		1
190		118		131		1		20		17.6309		19.6309		0		1		1
129		115		134		1		10		17.6581		19.6581		1		1		1
66		109		139		1		43		17.6641		19.6641		1		1		0
75		139		110		1		16		17.726		19.726		2		0		0
161		122		131		1		16		17.9011		19.9011		1		1		1
152		121		134		1		10		18.0546		20.0546		1		1		1
100		119		136		1		10		18.0712		20.0712		0		2		0
95		120		136		1		22		18.1373		20.1373		0		0		2
169		119		139		1		10		18.2981		20.2981		1		0		1
193		133		130		1		9		18.5981		20.5981		0		2		0
102		137		127		1		30		18.681		20.681		1		1		0
54		137		137		1		10		19.3747		21.3747		0		0		2
