18
119	21	115	1	1	1	13.4817
28	113	32	1	1	0	13.5744
155	86	80	2	0	0	13.3019
73	102	60	0	0	2	13.332
83	84	88	2	0	0	14.0606
88	50	112	0	1	1	14.2642
89	44	116	0	1	1	14.3509
162	107	63	0	0	1	13.6489
120	110	66	1	0	1	14.755
90	82	100	0	2	0	14.8356
101	84	99	0	1	1	14.9216
58	109	71	0	1	1	14.8551
14	18	104	1	0	0	12.0485
200	26	105	0	2	0	12.7261
185	103	34	0	0	1	12.3195
81	107	25	1	1	0	12.8962
128	28	107	2	0	0	12.9695
192	36	105	1	0	0	13.0109

nv	12	11	10

Vehicles departing from depots at the previous stage:
14	18	104	1	0	0	12.0485
200	26	105	0	2	0	12.7261
185	103	34	0	0	1	12.3195
81	107	25	1	1	0	12.8962
128	28	107	2	0	0	12.9695
192	36	105	1	0	0	13.0109
