Total assets = 547
Number of asset nodes = 33

Distance:
999.000000 	4.472136 	36.124783 	2.828427 	11.704700 	11.000000 	9.219544 	63.600315 	9.219544 	65.802734 	13.341664 	25.942244 	24.698177 	33.015148 	27.730848 	27.313000 	40.459858 	27.513634 	37.696156 	49.396355 	29.410883 	50.911690 	41.340054 	34.176014 	29.274563 	22.671568 	41.182522 	62.481998 	40.706264 	36.400551 	43.908997 	40.718548 	42.941822 	60.745369 	36.013885 	40.496914 	57.245087 	63.655323 	34.365681 	70.604530 	58.898216 	30.000000 	59.933296 	66.887962 	44.271889 	62.169125 	51.429562 	67.601776 	64.845970 	62.241467 	47.095646 	
4.472136 	999.000000 	32.015621 	4.472136 	7.280110 	7.280110 	6.403124 	59.640591 	8.544003 	61.854668 	10.295630 	29.681644 	28.178005 	37.013512 	31.384710 	30.886890 	44.598206 	30.870699 	33.241539 	44.944408 	32.695564 	55.172459 	45.221676 	37.576588 	32.015621 	21.954498 	44.944408 	66.843102 	44.418465 	39.812057 	47.707443 	44.294468 	46.647614 	56.302753 	32.015621 	43.863426 	52.773098 	67.941154 	30.805843 	66.219330 	63.031738 	28.284271 	55.461697 	62.433964 	47.539455 	57.697487 	55.072678 	63.134777 	60.373837 	57.775429 	43.011627 	
36.124783 	32.015621 	999.000000 	36.400551 	26.419689 	29.966648 	32.649654 	27.784887 	37.121422 	30.016663 	31.953091 	61.611687 	59.908264 	69.028976 	63.245552 	62.681736 	76.576759 	62.433964 	17.029387 	18.027756 	64.140472 	87.000000 	77.201035 	69.115845 	62.609905 	44.911022 	76.843994 	98.351410 	76.275818 	71.344238 	79.630394 	76.006577 	78.492035 	27.658634 	28.635643 	75.292763 	27.018513 	99.704567 	33.526108 	35.777088 	95.015785 	45.000000 	30.016663 	33.955853 	78.771820 	32.000000 	86.821655 	35.510563 	34.058773 	33.060551 	33.241539 	
2.828427 	4.472136 	36.400551 	999.000000 	10.816654 	9.219544 	7.000000 	64.070274 	6.403124 	66.287254 	11.045361 	25.238859 	23.706539 	32.649654 	26.925823 	26.419689 	40.311287 	26.400757 	36.674240 	48.826221 	28.231188 	50.990196 	40.804413 	33.105892 	27.658634 	19.849434 	40.496914 	62.801273 	39.962482 	35.341194 	43.266617 	39.824615 	42.190044 	60.216278 	34.132095 	39.395432 	56.435802 	63.780876 	32.140316 	70.292244 	58.728188 	27.202942 	59.059292 	66.287254 	43.081318 	61.294373 	50.606323 	66.887962 	64.007812 	61.269894 	45.276924 	
11.704700 	7.280110 	26.419689 	10.816654 	999.000000 	4.000000 	6.324555 	54.203320 	10.770329 	56.435802 	7.280110 	35.468296 	33.600594 	43.139309 	37.013512 	36.400551 	50.931328 	36.055511 	26.000000 	38.013157 	37.735924 	61.717098 	51.088158 	42.720020 	36.249138 	21.377558 	50.606323 	73.600273 	50.000000 	44.944408 	53.413483 	49.648766 	52.201534 	49.406479 	25.179358 	48.877399 	45.650848 	74.518456 	24.698177 	59.548298 	69.296463 	25.553865 	48.301140 	55.470715 	52.354561 	50.537113 	60.464867 	56.080299 	53.235325 	50.566788 	36.013885 	
11.000000 	7.280110 	29.966648 	9.219544 	4.000000 	999.000000 	2.828427 	57.706154 	7.211102 	59.941639 	3.605551 	32.526913 	30.479502 	40.360870 	33.970577 	33.301651 	48.270073 	32.802441 	27.784887 	40.459858 	34.409302 	59.203041 	48.104053 	39.408119 	32.649654 	17.464249 	47.507893 	71.281136 	46.861500 	41.617306 	50.328918 	46.400433 	49.040798 	51.855568 	25.019993 	45.486263 	47.707443 	72.006943 	23.537205 	62.241467 	66.528191 	22.203604 	50.249378 	57.801384 	48.877399 	52.478565 	57.201397 	58.249462 	55.226807 	52.354561 	36.124783 	
9.219544 	6.403124 	32.649654 	7.000000 	6.324555 	2.828427 	999.000000 	60.415230 	4.472136 	62.649822 	4.123106 	29.698484 	27.658634 	37.536648 	31.144823 	30.479502 	45.453274 	30.000000 	30.528675 	43.278172 	31.622776 	56.400356 	45.276924 	36.619667 	29.966648 	16.155495 	44.687805 	68.505478 	44.045429 	38.832977 	47.507893 	43.600460 	46.227695 	54.671749 	27.166155 	42.720020 	50.477718 	69.202599 	25.179358 	65.069191 	63.702435 	21.931713 	53.000000 	60.605282 	46.141087 	55.226807 	54.405884 	61.032780 	57.982758 	55.072678 	38.327538 	
63.600315 	59.640591 	27.784887 	64.070274 	54.203320 	57.706154 	60.415230 	999.000000 	64.884514 	2.236068 	59.506302 	89.308456 	87.664131 	96.607452 	90.972527 	90.426765 	104.019226 	90.210861 	37.121422 	25.317978 	91.923882 	114.214706 	104.861816 	96.896851 	90.354858 	71.784401 	104.560989 	125.207825 	104.009613 	99.126183 	107.335922 	103.773796 	106.230881 	22.203604 	50.039986 	103.077644 	28.178005 	126.810883 	56.142673 	19.697716 	122.441826 	70.405968 	29.681644 	24.839485 	106.550461 	30.000000 	114.586212 	27.658634 	29.732138 	32.202484 	48.836460 	
9.219544 	8.544003 	37.121422 	6.403124 	10.770329 	7.211102 	4.472136 	64.884514 	999.000000 	67.119293 	6.708204 	25.495098 	23.345236 	33.421551 	26.870058 	26.172504 	41.400482 	25.612497 	34.409302 	47.423622 	27.202942 	52.430908 	41.012192 	32.202484 	25.495098 	13.601471 	40.360870 	64.660652 	39.698868 	34.409302 	43.185646 	39.204590 	41.868843 	58.796257 	29.832869 	38.275318 	54.405884 	65.215027 	27.018513 	69.296463 	59.548298 	20.808653 	56.859474 	64.660652 	41.677334 	59.076221 	50.000000 	65.000000 	61.854668 	58.830265 	41.000000 	
65.802734 	61.854668 	30.016663 	66.287254 	56.435802 	59.941639 	62.649822 	2.236068 	67.119293 	999.000000 	61.741398 	91.525955 	89.888817 	98.812958 	93.193344 	92.649879 	106.212051 	92.439171 	39.204590 	27.166155 	94.154129 	116.387283 	107.074738 	99.126183 	92.590500 	74.000000 	106.780151 	127.349915 	106.230881 	101.355812 	109.553642 	106.000000 	108.452751 	23.323807 	52.086468 	105.309067 	29.546574 	128.972870 	58.215118 	19.723083 	124.631454 	72.567207 	30.886890 	25.455845 	108.784187 	31.064449 	116.811813 	28.284271 	30.610456 	33.286633 	50.635956 	
13.341664 	10.295630 	31.953091 	11.045361 	7.280110 	3.605551 	4.123106 	59.506302 	6.708204 	61.741398 	999.000000 	32.015621 	29.732138 	40.000000 	33.301651 	32.557640 	48.010414 	31.827662 	27.802877 	41.012192 	33.301651 	59.076221 	47.423622 	38.288380 	31.064449 	14.142136 	46.669048 	71.344238 	45.967381 	40.459858 	49.497475 	45.343136 	48.104053 	52.345009 	23.345236 	44.204071 	47.801674 	71.847061 	21.095022 	62.968246 	66.068146 	18.601076 	50.219517 	58.137768 	47.434166 	52.430908 	56.080299 	58.412327 	55.217751 	52.153618 	34.525352 	
25.942244 	29.681644 	61.611687 	25.238859 	35.468296 	32.526913 	29.698484 	89.308456 	25.495098 	91.525955 	32.015621 	999.000000 	3.000000 	8.062258 	2.000000 	2.236068 	16.124516 	4.242640 	59.816387 	72.917763 	5.830952 	27.294687 	15.620500 	9.000000 	10.000000 	27.658634 	15.264338 	39.812057 	14.764823 	11.045361 	18.027756 	14.866069 	17.000000 	84.291161 	53.665630 	15.132746 	79.812279 	39.962482 	49.396355 	94.762863 	34.058773 	36.345562 	82.200974 	90.138779 	19.104973 	84.403793 	25.495098 	90.426765 	87.200920 	84.053551 	64.474800 	
24.698177 	28.178005 	59.908264 	23.706539 	33.600594 	30.479502 	27.658634 	87.664131 	23.345236 	89.888817 	29.732138 	3.000000 	999.000000 	10.770329 	3.605551 	2.828427 	18.788294 	3.000000 	57.489128 	70.724815 	5.000000 	29.966648 	17.691807 	9.486833 	7.810250 	24.738634 	17.029387 	42.544094 	16.401220 	11.704700 	19.849434 	16.124516 	18.601076 	82.073135 	51.000000 	15.811388 	77.466118 	42.544094 	46.615448 	92.633690 	36.400551 	33.376640 	79.812279 	87.863533 	19.646883 	82.006096 	26.925823 	88.090858 	84.811554 	81.608826 	61.741398 	
33.015148 	37.013512 	69.028976 	32.649654 	43.139309 	40.360870 	37.536648 	96.607452 	33.421551 	98.812958 	40.000000 	8.062258 	10.770329 	999.000000 	7.280110 	8.246211 	8.062258 	10.049875 	67.801178 	80.808418 	10.049875 	19.235384 	8.544003 	8.602325 	15.132746 	35.440090 	9.055386 	31.780497 	9.000000 	9.219544 	11.401754 	10.198039 	11.045361 	92.195442 	61.717098 	12.083046 	87.800911 	31.906113 	57.384666 	102.591423 	26.172504 	43.931767 	90.210861 	98.081596 	15.811388 	92.417534 	19.416489 	98.407318 	95.210297 	92.086914 	72.498276 	
27.730848 	31.384710 	63.245552 	26.925823 	37.013512 	33.970577 	31.144823 	90.972527 	26.870058 	93.193344 	33.301651 	2.000000 	3.605551 	7.280110 	999.000000 	1.000000 	15.231546 	3.162278 	61.073727 	74.276512 	4.242640 	26.400757 	14.142136 	7.000000 	8.944272 	28.160255 	13.601471 	39.000000 	13.038404 	9.055386 	16.401220 	13.000000 	15.264338 	85.632935 	54.589375 	13.152946 	81.055534 	38.948685 	50.159744 	96.166519 	32.802441 	36.674240 	83.408630 	91.438507 	17.117243 	85.603737 	23.706539 	91.678787 	88.408142 	85.211502 	65.306969 	
27.313000 	30.886890 	62.681736 	26.419689 	36.400551 	33.301651 	30.479502 	90.426765 	26.172504 	92.649879 	32.557640 	2.236068 	2.828427 	8.246211 	1.000000 	999.000000 	16.155495 	2.236068 	60.307545 	73.552704 	3.605551 	27.313000 	14.866069 	7.071068 	8.062258 	27.202942 	14.212670 	39.924931 	13.601471 	9.219544 	17.029387 	13.416408 	15.811388 	84.899940 	53.712196 	13.341664 	80.280754 	39.824615 	49.244289 	95.462036 	33.600594 	35.693138 	82.619614 	90.686272 	17.262676 	84.811554 	24.186773 	90.906548 	87.618492 	84.403793 	64.404968 	
40.459858 	44.598206 	76.576759 	40.311287 	50.931328 	48.270073 	45.453274 	104.019226 	41.400482 	106.212051 	48.010414 	16.124516 	18.788294 	8.062258 	15.231546 	16.155495 	999.000000 	17.720045 	75.802376 	88.729927 	17.262676 	11.180340 	5.656854 	14.035668 	22.090721 	43.324360 	7.810250 	23.769728 	8.602325 	13.341664 	8.062258 	10.816654 	9.219544 	100.124924 	69.771057 	13.892444 	95.801880 	23.853722 	65.391129 	110.453613 	18.439089 	51.662365 	98.229324 	106.042442 	16.278820 	100.439034 	15.297058 	106.400185 	103.227905 	100.124924 	80.529495 	
27.513634 	30.870699 	62.433964 	26.400757 	36.055511 	32.802441 	30.000000 	90.210861 	25.612497 	92.439171 	31.827662 	4.242640 	3.000000 	10.049875 	3.162278 	2.236068 	17.720045 	999.000000 	59.464275 	72.835434 	2.000000 	28.792360 	15.811388 	6.708204 	5.830952 	25.632011 	14.866069 	41.436699 	14.142136 	8.944272 	17.691807 	13.601471 	16.278820 	84.148682 	52.478565 	13.000000 	79.397736 	41.146080 	47.853943 	94.794518 	34.669872 	33.955853 	81.688431 	89.872131 	16.763054 	83.868942 	24.413111 	90.027771 	86.683334 	83.408630 	63.063461 	
37.696156 	33.241539 	17.029387 	36.674240 	26.000000 	27.784887 	30.528675 	37.121422 	34.409302 	39.204590 	27.802877 	59.816387 	57.489128 	67.801178 	61.073727 	60.307545 	75.802376 	59.464275 	999.000000 	13.892444 	60.827625 	86.838928 	75.166481 	65.764732 	58.051701 	36.891735 	74.330345 	99.020203 	73.593475 	67.882248 	77.155685 	72.835434 	75.690155 	24.839485 	13.038404 	71.449280 	20.000000 	99.624290 	19.026299 	35.805027 	93.861603 	33.837849 	22.472204 	30.413813 	74.411018 	24.698177 	83.450584 	30.610456 	27.459061 	24.596748 	16.278820 	
49.396355 	44.944408 	18.027756 	48.826221 	38.013157 	40.459858 	43.278172 	25.317978 	47.423622 	27.166155 	41.012192 	72.917763 	70.724815 	80.808418 	74.276512 	73.552704 	88.729927 	72.835434 	13.892444 	999.000000 	74.276512 	99.639351 	88.413803 	79.246452 	71.700768 	50.774010 	87.681244 	111.606453 	86.977005 	81.394104 	90.509666 	86.313385 	89.106674 	11.401754 	25.709921 	85.041168 	9.000000 	112.445541 	32.015621 	22.022715 	106.962608 	47.539455 	12.000000 	17.492855 	88.090858 	14.035668 	97.000000 	18.384777 	16.278820 	15.033297 	23.537205 	
29.410883 	32.695564 	64.140472 	28.231188 	37.735924 	34.409302 	31.622776 	91.923882 	27.202942 	94.154129 	33.301651 	5.830952 	5.000000 	10.049875 	4.242640 	3.605551 	17.262676 	2.000000 	60.827625 	74.276512 	999.000000 	28.160255 	14.764823 	5.000000 	5.099020 	26.400757 	13.601471 	40.804413 	12.806249 	7.211102 	16.401220 	12.041595 	14.866069 	85.562843 	53.535034 	11.180340 	80.721741 	40.311287 	48.764740 	96.260063 	33.615471 	34.481880 	82.975899 	91.241440 	14.866069 	85.146935 	22.803509 	91.350975 	87.965904 	84.646324 	64.007812 	
50.911690 	55.172459 	87.000000 	50.990196 	61.717098 	59.203041 	56.400356 	114.214706 	52.430908 	116.387283 	59.076221 	27.294687 	29.966648 	19.235384 	26.400757 	27.313000 	11.180340 	28.792360 	86.838928 	99.639351 	28.160255 	999.000000 	14.035668 	24.331051 	32.756680 	54.424259 	16.000000 	12.649111 	17.000000 	23.086792 	14.142136 	19.026299 	16.124516 	111.040535 	80.950600 	22.090721 	106.831642 	12.806249 	76.557167 	121.264175 	9.219544 	62.641838 	109.288612 	117.004272 	22.803509 	111.503365 	16.401220 	117.413795 	114.284729 	111.220505 	91.706055 	
41.340054 	45.221676 	77.201035 	40.804413 	51.088158 	48.104053 	45.276924 	104.861816 	41.012192 	107.074738 	47.423622 	15.620500 	17.691807 	8.544003 	14.142136 	14.866069 	5.656854 	15.811388 	75.166481 	88.413803 	14.764823 	14.035668 	999.000000 	10.440307 	18.973665 	41.146080 	2.236068 	26.476404 	3.162278 	9.055386 	3.000000 	5.385165 	3.605551 	99.764725 	68.264191 	8.544003 	95.131485 	25.632011 	63.529522 	110.308655 	18.867962 	49.040798 	97.452553 	105.550934 	10.630146 	99.639351 	11.045361 	105.759163 	102.449989 	99.201813 	78.771820 	
