18
159	103	82	0	0	1	14.8826
196	107	77	1	0	0	14.8322
140	90	104	2	0	0	15.4878
108	100	99	1	1	0	15.8238
189	94	105	1	1	0	15.4767
144	92	107	0	1	1	15.8111
60	91	108	1	0	1	15.3529
130	116	83	0	1	1	16.2024
145	37	138	1	1	1	15.1822
174	100	106	0	2	0	16.3099
82	110	99	2	0	0	16.3873
56	117	92	1	0	1	16.3127
71	135	65	2	0	0	16.3805
88	50	112	0	1	1	14.2642
89	44	116	0	1	1	14.3509
120	110	66	0	0	1	14.755
101	84	99	0	1	1	14.9216
58	109	71	0	1	0	14.8551

nv	12	11	10

Vehicles departing from depots at the previous stage:
88	50	112	0	1	1	14.2642
89	44	116	0	1	1	14.3509
120	110	66	0	0	1	14.755
101	84	99	0	1	1	14.9216
58	109	71	0	1	0	14.8551
