18
157	93	36	0	0	2	11.6912
25	90	44	1	1	1	12.0116
180	97	28	1	0	1	11.5258
184	98	31	0	2	0	12.1859
197	99	34	1	0	0	11.1069
135	35	99	0	1	0	11.8588
96	105	2	0	1	0	11.319
68	66	82	1	0	0	11.7147
14	18	104	2	0	0	12.0485
5	79	72	0	1	1	12.029
200	26	105	0	2	0	12.7261
185	103	34	1	0	1	12.3195
81	107	25	1	1	0	12.8962
128	28	107	2	0	0	12.9695
192	36	105	1	1	1	13.0109
31	58	95	0	1	1	13.0963
181	86	37	0	0	1	11.1791
49	87	39	1	0	1	10.9653

nv	12	11	10

Vehicles departing from depots at the previous stage:
181	86	37	0	0	1	11.1791
49	87	39	1	0	1	10.9653
