Total assets = 708
Number of asset nodes = 40

Distance:
999.000000 	24.207438 	11.000000 	42.426407 	13.341664 	85.211502 	37.643059 	50.249378 	57.384666 	14.866069 	78.873314 	35.227829 	42.011902 	35.440090 	50.447994 	82.073135 	33.541019 	61.611687 	53.263496 	33.837849 	20.808653 	73.246162 	53.413483 	22.360680 	58.830265 	83.438599 	32.557640 	33.015148 	23.323807 	37.483330 	64.381676 	39.319206 	32.015621 	55.036350 	33.136082 	33.015148 	29.120440 	101.316338 	37.121422 	82.879433 	46.486557 	79.931221 	76.380623 	50.009998 	31.764761 	90.027771 	48.083260 	34.000000 	55.461697 	45.011108 	57.008770 	46.000000 	
24.207438 	999.000000 	17.000000 	18.601076 	18.973665 	109.402924 	13.453624 	26.627054 	81.320351 	32.202484 	103.077644 	11.180340 	17.804493 	56.938564 	26.248810 	106.216759 	54.120235 	85.146935 	29.068884 	13.601471 	27.073973 	49.929951 	29.206163 	25.019993 	82.006096 	107.517441 	15.811388 	52.000000 	27.018513 	57.697487 	40.311287 	59.093147 	19.104973 	77.388626 	50.596443 	19.798990 	24.698177 	125.495018 	21.633308 	59.203041 	25.000000 	56.080299 	52.345009 	70.263786 	31.320919 	113.899078 	27.018513 	45.099888 	32.280025 	63.245552 	77.820305 	63.890530 	
11.000000 	17.000000 	999.000000 	35.510563 	3.605551 	94.339813 	30.000000 	43.566040 	65.192024 	15.231546 	87.658424 	26.907248 	34.058773 	39.962482 	42.520584 	90.426765 	37.121422 	68.622154 	45.343136 	23.706539 	13.416408 	66.887962 	45.276924 	13.453624 	65.299309 	91.547798 	21.840330 	35.114101 	15.000000 	40.718548 	56.850681 	42.154476 	21.023796 	60.464867 	33.955853 	22.022715 	18.788294 	109.808922 	26.172504 	76.026314 	36.249138 	72.801102 	68.883957 	53.310413 	22.671568 	97.590981 	37.696156 	30.413813 	45.793011 	46.572525 	60.835846 	47.296936 	
42.426407 	18.601076 	35.510563 	999.000000 	37.121422 	127.283150 	6.082763 	8.062258 	99.764725 	50.606323 	121.165176 	10.049875 	5.000000 	75.471848 	9.219544 	124.482933 	72.560318 	103.711136 	11.704700 	19.104973 	43.965897 	31.384710 	12.369317 	41.231056 	100.603180 	125.865005 	24.083189 	70.213959 	43.174065 	76.059189 	22.022715 	77.369247 	29.068884 	95.963531 	68.541962 	29.154760 	38.052597 	143.683685 	27.892651 	40.607880 	20.518284 	37.536648 	33.970577 	88.549423 	45.044422 	132.382019 	22.627417 	61.611687 	20.880613 	81.154175 	96.176918 	81.706795 	
13.341664 	18.973665 	3.605551 	37.121422 	999.000000 	94.514549 	31.384710 	45.177429 	64.815125 	13.601471 	87.664131 	28.017851 	35.227829 	38.600517 	43.600460 	90.210861 	35.510563 	67.896980 	46.400433 	23.600847 	9.848858 	68.476273 	46.227695 	9.899495 	64.381676 	91.214035 	21.023796 	33.105892 	11.401754 	38.948685 	58.008621 	40.249222 	19.416489 	59.203041 	31.622776 	20.396078 	15.811388 	109.622078 	24.738634 	77.388626 	35.846897 	74.060783 	70.000000 	51.429562 	19.209373 	97.000000 	37.121422 	27.166155 	45.803928 	44.271889 	59.059292 	44.922153 	
85.211502 	109.402924 	94.339813 	127.283150 	94.514549 	999.000000 	122.800652 	134.825821 	31.780497 	82.292160 	8.000000 	120.432556 	127.200630 	61.131008 	135.602356 	10.816654 	65.253349 	33.000000 	138.405197 	117.991524 	94.021271 	157.079605 	138.600143 	97.575615 	38.000000 	13.453624 	115.485931 	70.092796 	96.772926 	64.327286 	149.305054 	64.938431 	113.145920 	46.000000 	73.979729 	114.039467 	105.702415 	18.384777 	118.511604 	167.092789 	130.361038 	164.438431 	161.198639 	59.008472 	103.121284 	20.591261 	131.609268 	87.321243 	140.132080 	68.183578 	54.230988 	69.115845 	
37.643059 	13.453624 	30.000000 	6.082763 	31.384710 	122.800652 	999.000000 	13.928389 	94.752312 	44.944408 	116.516090 	4.000000 	4.472136 	69.892776 	12.806249 	119.670380 	66.887962 	98.493652 	15.620500 	13.341664 	37.947330 	37.121422 	15.811388 	35.171009 	95.268044 	120.966934 	18.248287 	64.412735 	37.107952 	70.327805 	26.907248 	71.589104 	23.194826 	90.443352 	62.649822 	23.345236 	32.015621 	138.946030 	22.472204 	46.043457 	17.492855 	42.801868 	38.948685 	82.764725 	39.012817 	127.310646 	19.723083 	55.542778 	21.000000 	75.239616 	90.426765 	75.769386 	
50.249378 	26.627054 	43.566040 	8.062258 	45.177429 	134.825821 	13.928389 	999.000000 	107.628990 	58.668560 	128.817703 	17.720045 	11.045361 	83.528435 	7.071068 	132.230865 	80.622574 	111.664673 	7.615773 	26.076809 	51.865211 	23.323807 	8.944272 	49.040798 	108.600182 	133.660019 	31.064449 	78.262383 	50.960770 	84.118965 	14.764823 	85.422478 	36.055511 	104.009613 	76.557167 	36.013885 	45.398239 	151.380310 	34.132095 	32.649654 	24.166092 	29.698484 	26.400757 	96.602280 	52.345009 	140.264038 	25.942244 	69.375786 	20.615528 	89.157166 	104.235313 	89.693924 	
57.384666 	81.320351 	65.192024 	99.764725 	64.815125 	31.780497 	94.752312 	107.628990 	999.000000 	51.865211 	24.041630 	91.967384 	99.005051 	29.410883 	107.489532 	25.553865 	33.526108 	7.280110 	110.317726 	88.408142 	63.134777 	130.598618 	110.344917 	66.730804 	9.899495 	26.400757 	85.445892 	38.327538 	65.764732 	32.557640 	121.630585 	33.241539 	82.680107 	16.552946 	42.201897 	83.528435 	74.706093 	44.944408 	87.982956 	140.264038 	100.439034 	137.295303 	133.660019 	28.635643 	71.693794 	32.649654 	101.513542 	55.542778 	110.602890 	37.054016 	25.942244 	38.118237 	
14.866069 	32.202484 	15.231546 	50.606323 	13.601471 	82.292160 	44.944408 	58.668560 	51.865211 	999.000000 	75.179787 	41.617306 	48.826221 	25.000000 	57.201397 	77.388626 	21.954498 	54.561890 	60.000000 	36.796738 	12.165525 	81.987801 	59.816387 	15.524175 	50.911690 	78.236816 	33.600594 	19.924858 	15.132746 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	
