106		70		83		1		0		12.7863		12.7863		0		0		0
139		55		102		1		0		13.5403		13.5403		0		0		0
74		70		94		1		0		13.6428		13.6428		0		0		0
11		40		113		1		0		13.6417		13.6417		0		0		0
61		73		96		1		0		13.7945		13.7945		0		0		0
161		120		14		1		0		14.0382		14.0382		0		0		0
85		46		112		1		0		14.0582		14.0582		0		0		0
174		33		117		1		0		13.5437		13.5437		0		0		0
80		113		45		1		0		14.1459		14.1459		0		0		0
102		84		88		1		0		14.1579		14.1579		0		0		0
4		120		22		1		0		13.9076		13.9076		0		0		0
39		50		112		1		0		13.5633		13.5633		0		0		0
14		44		116		1		7		12.4065		14.4065		1		1		1
70		104		73		1		23		12.7063		14.7063		0		1		1
105		38		122		1		36		12.7781		14.7781		2		0		0
131		126		23		1		16		12.8082		14.8082		1		1		0
135		103		77		1		14		12.86		14.86		2		0		0
159		120		47		1		23		12.8876		14.8876		0		1		1
101		36		124		1		12		12.912		14.912		1		1		0
119		59		115		1		32		12.9252		14.9252		2		0		0
36		82		100		1		15		12.9321		14.9321		0		2		0
178		13		129		1		8		12.9653		14.9653		1		1		0
160		37		125		1		20		13.0361		15.0361		0		0		2
112		80		103		1		21		13.0419		15.0419		2		0		0
173		120		52		1		18		13.0782		15.0782		0		1		1
12		129		24		1		35		13.1214		15.1214		0		1		1
153		64		115		1		18		13.1609		15.1609		1		0		1
104		103		82		1		5		13.1655		15.1655		0		2		0
146		82		103		1		13		13.1655		15.1655		1		0		1
2		107		77		1		24		13.1826		15.1826		0		0		2
137		26		130		1		20		13.2575		15.2575		2		0		0
166		109		78		1		22		13.4034		15.4034		0		0		2
100		69		115		1		6		13.4112		15.4112		0		2		0
121		120		60		1		14		13.4164		15.4164		0		0		2
125		103		86		1		19		13.4183		15.4183		1		1		1
89		69		116		1		29		13.497		15.497		0		2		0
113		78		111		1		1		13.5665		15.5665		1		1		1
87		137		7		1		20		13.7179		15.7179		0		0		2
184		67		120		1		31		13.7437		15.7437		1		1		1
190		8		138		1		24		13.8232		15.8232		1		1		1
63		55		127		1		18		13.8398		15.8398		1		1		1
7		12		138		1		11		13.8521		15.8521		1		1		1
103		17		138		1		20		13.9043		15.9043		1		0		1
144		119		73		1		9		13.9607		15.9607		1		1		0
122		85		111		1		13		13.9807		15.9807		0		2		0
132		138		24		1		16		14.0071		16.0071		0		1		1
195		56		129		1		11		14.0631		16.0631		1		0		1
182		100		99		1		9		14.0716		16.0716		0		2		0
21		46		133		1		18		14.073		16.073		2		0		0
32		115		82		1		26		14.1241		16.1241		1		1		1
177		125		68		1		18		14.2299		16.2299		0		1		1
114		116		83		1		13		14.2636		16.2636		2		0		0
