Total assets = 790
Number of asset nodes = 40

Distance:
999.000000 	16.401220 	43.011627 	58.249462 	7.071068 	11.704700 	11.180340 	8.062258 	55.443665 	17.720045 	15.033297 	60.464867 	37.536648 	12.369317 	73.783470 	19.235384 	53.037724 	64.070274 	19.235384 	14.560220 	68.410522 	21.377558 	47.634022 	63.031738 	50.209560 	64.202805 	52.497620 	79.881165 	75.802376 	51.662365 	52.630791 	23.021729 	26.172504 	18.973665 	53.758720 	62.369865 	53.413483 	59.464275 	42.059483 	59.413803 	22.203604 	34.481880 	23.194826 	58.694122 	50.606323 	29.427877 	36.687874 	59.413803 	33.734257 	32.388271 	45.276924 	63.126858 	
16.401220 	999.000000 	59.405388 	42.941822 	20.808653 	27.018513 	25.806976 	19.235384 	39.661064 	6.403124 	9.219544 	76.843994 	53.740116 	24.166092 	58.591808 	9.219544 	36.878178 	80.448738 	33.120991 	25.632011 	52.697250 	35.355339 	31.240999 	47.010635 	66.483078 	80.603973 	36.124783 	64.498062 	60.207973 	67.882248 	36.235340 	35.846897 	14.764823 	28.861740 	70.007141 	78.746429 	37.013512 	43.139309 	26.000000 	75.742989 	33.526108 	20.000000 	34.481880 	74.966660 	66.603302 	42.953465 	22.022715 	75.663727 	20.223749 	19.646883 	60.802959 	46.754681 	
43.011627 	59.405388 	999.000000 	99.764725 	40.249222 	34.014702 	35.846897 	42.953465 	97.590981 	60.033325 	56.356010 	17.492855 	10.440307 	40.162170 	114.865135 	60.827625 	95.671310 	21.095022 	32.557640 	40.521599 	110.317726 	31.257000 	90.603531 	105.418213 	11.000000 	21.260292 	95.425362 	121.165176 	117.456375 	13.000000 	95.603348 	34.058773 	67.119293 	41.593269 	14.142136 	20.000000 	96.400208 	102.303467 	84.905830 	17.888544 	38.118237 	76.478752 	38.052597 	18.027756 	15.524175 	30.265491 	78.714676 	18.973665 	75.153175 	73.409805 	18.439089 	106.042442 	
58.249462 	42.941822 	99.764725 	999.000000 	63.631752 	69.641945 	68.600288 	62.177166 	5.385165 	45.880280 	50.328918 	116.674759 	95.603348 	67.082039 	15.652476 	47.127487 	10.770329 	120.216469 	76.059189 	68.447060 	10.816654 	78.294319 	18.439089 	9.055386 	108.074051 	120.933868 	15.652476 	21.633308 	17.691807 	109.635757 	17.000000 	78.721024 	45.541191 	71.309189 	111.664673 	119.670380 	17.492855 	13.601471 	28.284271 	117.034180 	76.157730 	38.000000 	77.077881 	116.516090 	108.811768 	85.866173 	37.054016 	117.290237 	41.000000 	43.011627 	103.464973 	16.552946 	
7.071068 	20.808653 	40.249222 	63.631752 	999.000000 	6.403124 	5.000000 	3.000000 	60.464867 	20.000000 	16.124516 	57.706154 	33.421551 	5.385165 	79.259071 	20.591261 	57.628117 	61.294373 	12.649111 	7.615773 	73.498299 	14.866069 	51.623638 	67.801178 	46.227695 	61.057350 	56.586216 	85.234970 	80.993828 	47.507893 	56.568542 	16.124516 	26.925823 	12.083046 	49.678970 	58.821766 	57.280014 	63.702435 	45.000000 	55.605755 	15.132746 	36.235340 	16.124516 	54.671749 	45.967381 	22.803509 	38.470768 	55.317268 	34.928497 	33.241539 	40.000000 	67.178864 	
11.704700 	27.018513 	34.014702 	69.641945 	6.403124 	999.000000 	2.000000 	8.944272 	66.610809 	26.400757 	22.472204 	51.429562 	27.018513 	7.071068 	85.234970 	26.925823 	63.890530 	55.009090 	8.062258 	8.544003 	79.630394 	10.000000 	57.982758 	74.027023 	39.824615 	54.708317 	62.936478 	91.268837 	87.091904 	41.109608 	62.936478 	12.369317 	33.105892 	12.206555 	43.278172 	52.430908 	63.655323 	70.035706 	51.400391 	49.203659 	13.038404 	42.544094 	13.892444 	48.270073 	39.623226 	18.027756 	44.777225 	48.918301 	41.146080 	39.395432 	33.837849 	73.539108 	
11.180340 	25.806976 	35.846897 	68.600288 	5.000000 	2.000000 	999.000000 	7.211102 	65.459915 	24.839485 	20.808653 	53.225933 	28.600698 	5.099020 	84.219948 	25.238859 	62.625874 	56.797886 	8.062258 	6.708204 	78.492035 	10.198039 	56.586216 	72.801102 	41.400482 	56.435802 	61.554855 	90.210861 	85.982559 	42.638012 	61.522354 	12.041595 	31.304953 	10.630146 	44.821869 	54.083271 	62.225395 	68.680420 	49.819675 	50.803543 	12.083046 	40.816662 	13.000000 	49.819675 	41.012192 	18.248287 	43.046486 	50.447994 	39.357338 	37.576588 	35.000000 	72.138756 	
8.062258 	19.235384 	42.953465 	62.177166 	3.000000 	8.944272 	7.211102 	999.000000 	58.830265 	17.691807 	13.601471 	60.373837 	35.805027 	5.099020 	77.826729 	18.027756 	55.803226 	63.953106 	13.892444 	7.000000 	71.867935 	16.124516 	49.578220 	66.030296 	48.600410 	63.631752 	54.561890 	83.725746 	79.404030 	49.819675 	54.488529 	16.763054 	24.166092 	11.180340 	52.009613 	61.294373 	55.172459 	61.717098 	42.638012 	58.008621 	15.033297 	33.615471 	16.031219 	57.008770 	48.104053 	23.769728 	35.846897 	57.628117 	32.202484 	30.463093 	41.868843 	65.115280 	
55.443665 	39.661064 	97.590981 	5.385165 	60.464867 	66.610809 	65.459915 	58.830265 	999.000000 	42.047592 	46.518814 	114.690887 	92.956978 	63.631752 	19.646883 	43.081318 	5.385165 	118.258194 	72.718636 	64.884514 	13.038404 	74.946648 	13.152946 	8.062258 	105.550934 	118.827606 	10.295630 	25.079872 	20.591261 	107.056061 	11.661903 	75.179787 	41.000000 	67.542580 	109.123779 	117.388245 	12.206555 	9.486833 	23.086792 	114.629837 	72.449982 	33.060551 	73.348480 	114.021927 	106.042442 	82.365044 	32.000000 	114.769333 	36.055511 	38.118237 	100.439034 	13.152946 	
17.720045 	6.403124 	60.033325 	45.880280 	20.000000 	26.400757 	24.839485 	17.691807 	42.047592 	999.000000 	4.472136 	77.524193 	53.413483 	22.022715 	61.465439 	2.828427 	38.587563 	81.123360 	31.240999 	23.021729 	55.009090 	33.421551 	32.015621 	48.877399 	66.219330 	80.993828 	37.013512 	67.119293 	62.609905 	67.475922 	36.878178 	33.286633 	9.219544 	25.495098 	69.656296 	78.816238 	37.536648 	44.204071 	25.000000 	75.604233 	30.413813 	16.763054 	31.304953 	74.652527 	65.795135 	40.496914 	18.973665 	75.286118 	16.124516 	15.000000 	59.464275 	47.507893 	
