82	85		75		1		41		11.3358		13.3358		0		1		1
15	102		52		1		20		11.449		13.449		0		0		2
50	117		4		1		18		11.7068		13.7068		0		1		1
60	67		96		1		23		11.7068		13.7068		0		2		0
19	104		54		1		10		11.7184		13.7184		0		0		2
74	70		94		1		22		11.7201		13.7201		2		0		0
91	50		106		1		14		11.7201		13.7201		1		0		1
69	113		32		1		18		11.7444		13.7444		2		0		0
6	116		22		1		18		11.8068		13.8068		1		1		0
45	113		35		1		9		11.8296		13.8296		2		0		0
33	54		106		1		17		11.8962		13.8962		0		1		1
11	40		113		1		25		11.9871		13.9871		0		0		2
61	73		96		1		24		12.0603		14.0603		1		1		0
85	46		112		1		8		12.1078		14.1078		0		2		0
96	19		120		1		7		12.1495		14.1495		0		1		1
80	113		45		1		20		12.1631		14.1631		1		0		1
4	120		22		1		12		12.2		14.2		0		1		1
39	50		112		1		18		12.2654		14.2654		1		1		1
14	44		116		1		9		12.4065		14.4065		0		1		1
70	104		73		1		35		12.7063		14.7063		1		0		1
101	36		124		1		13		12.912		14.912		0		0		2
36	82		100		1		22		12.9321		14.9321		2		0		0
12	129		24		1		17		13.1214		15.1214		0		2		0
2	107		77		1		24		13.1826		15.1826		1		1		0
100	69		115		1		5		13.4112		15.4112		0		1		1
89	69		116		1		12		13.497		15.497		1		1		1
87	137		7		1		32		13.7179		15.7179		0		0		2
63	55		127		1		2		13.8398		15.8398		1		1		1
7	12		138		1		31		13.8521		15.8521		0		1		1
21	46		133		1		39		14.073		16.073		1		1		1
32	115		82		1		37		14.1241		16.1241		1		0		1
35	63		129		1		20		14.3562		16.3562		0		1		1
67	140		36		1		33		14.4554		16.4554		1		1		1
51	140		42		1		23		14.6164		16.6164		0		2		0
31	64		132		1		12		14.6697		16.6697		2		0		0
99	49		140		1		5		14.8327		16.8327		1		1		1
52	139		68		1		21		15.4742		17.4742		0		0		2
49	116		105		1		27		15.6464		17.6464		0		1		1
27	139		73		1		14		15.7003		17.7003		1		1		0
54	103		119		1		11		15.7385		17.7385		0		0		2
93	120		102		1		15		15.7493		17.7493		1		0		1
22	138		78		1		20		15.8518		17.8518		0		2		0
41	92		138		1		25		16.5855		18.5855		1		0		1
43	115		124		1		18		16.9118		18.9118		1		1		1
77	109		131		1		23		17.0417		19.0417		2		0		0
9	121		124		1		24		17.3254		19.3254		1		0		1
79	138		105		1		10		17.3404		19.3404		0		1		1
18	104		139		1		9		17.36		19.36		1		0		1
3	109		139		1		8		17.6641		19.6641		1		0		1
17	132		133		1		16		18.7385		20.7385		2		0		0
