24		78		63		1		0		11.2137		0		0		0		0
99		18		104		1		0		12.4108		0		0		0		0
15		22		104		1		0		12.4923		0		0		0		0
19		79		72		1		0		12.659		0		0		0		0
10		107		25		1		0		12.8914		0		0		0		0
66		99		34		1		0		12.3694		0		0		0		0
100		70		83		1		0		12.7788		0		0		0		0
48		90		44		1		0		11.2541		0		0		0		0
68		85		75		1		15		11.3358		13.3358		2		0		0
93		102		52		1		18		11.449		13.449		0		1		1
87		67		96		1		1		11.7068		13.7068		0		0		2
62		104		54		1		25		11.7184		13.7184		0		0		2
17		50		106		1		40		11.7201		13.7201		0		2		0
44		113		32		1		19		11.7444		13.7444		1		1		1
97		86		80		1		23		11.7456		13.7456		1		0		1
90		54		106		1		21		11.8962		13.8962		0		1		1
79		73		96		1		11		12.0603		14.0603		0		1		1
30		120		14		1		23		12.0814		14.0814		0		0		2
18		46		112		1		4		12.1078		14.1078		0		1		1
92		33		117		1		24		12.1565		14.1565		0		1		1
56		84		88		1		16		12.1655		14.1655		2		0		0
89		120		22		1		8		12.2		14.2		1		1		0
80		44		116		1		5		12.4065		14.4065		1		0		1
76		104		73		1		20		12.7063		14.7063		2		0		0
67		38		122		1		10		12.7781		14.7781		1		0		1
70		103		77		1		7		12.86		14.86		2		0		0
59		59		115		1		15		12.9252		14.9252		0		1		1
94		13		129		1		16		12.9653		14.9653		2		0		0
65		37		125		1		9		13.0361		15.0361		1		1		0
23		80		103		1		9		13.0419		15.0419		1		1		0
43		120		52		1		9		13.0782		15.0782		1		1		0
46		82		103		1		16		13.1655		15.1655		2		0		0
61		107		77		1		12		13.1826		15.1826		1		1		0
58		69		115		1		10		13.4112		15.4112		1		1		1
6		69		116		1		2		13.497		15.497		2		0		0
9		78		111		1		13		13.5665		15.5665		0		0		2
16		137		7		1		32		13.7179		15.7179		1		1		1
11		17		138		1		6		13.9043		15.9043		0		1		1
12		37		138		1		15		14.2874		16.2874		1		0		1
91		63		129		1		9		14.3562		16.3562		0		1		1
32		140		42		1		1		14.6164		16.6164		1		0		1
27		64		132		1		26		14.6697		16.6697		0		2		0
39		107		102		1		35		14.7828		16.7828		1		1		0
85		56		139		1		19		14.9857		16.9857		0		1		1
51		64		138		1		26		15.2118		17.2118		2		0		0
72		139		68		1		13		15.4742		17.4742		0		0		2
49		139		73		1		25		15.7003		17.7003		2		0		0
8		103		119		1		16		15.7385		17.7385		1		1		1
96		114		109		1		33		15.7724		17.7724		0		2		0
25		95		135		1		17		16.5076		18.5076		1		0		1
45		137		101		1		13		17.0206		19.0206		2		0		0
69		109		131		1		23		17.0417		19.0417		2		0		0
14		121		123		1		18		17.254		19.254		0		2		0
33		121		124		1		15		17.3254		19.3254		0		2		0
22		109		139		1		12		17.6641		19.6641		0		2		0
28		133		130		1		9		18.5981		20.5981		0		1		1
41		132		133		1		10		18.7385		20.7385		1		1		1
7		137		137		1		13		19.3747		21.3747		2		0		0
