Total assets = 672
Number of asset nodes = 40

Distance:
999.000000 	74.686012 	60.539242 	16.643316 	38.948685 	58.821766 	56.400356 	72.111023 	48.795490 	9.433981 	17.029387 	19.416489 	65.551506 	50.209560 	25.961510 	58.694122 	73.878281 	24.186773 	52.630791 	61.522354 	40.311287 	20.223749 	82.200974 	61.554855 	23.021729 	49.648766 	75.073296 	38.078865 	24.083189 	23.194826 	28.160255 	72.862885 	30.066593 	36.400551 	45.617977 	24.738634 	37.363083 	31.016125 	93.236259 	41.761227 	91.678787 	52.773098 	88.617157 	84.899940 	40.607880 	31.575306 	81.344948 	54.129475 	28.319605 	62.433964 	36.055511 	47.539455 	37.121422 	
74.686012 	999.000000 	15.132746 	91.241440 	111.772087 	19.026299 	22.022715 	141.767410 	32.015621 	80.056229 	60.464867 	88.005684 	130.831955 	123.422043 	60.530983 	131.745972 	17.204651 	64.629715 	34.928497 	134.525085 	114.947815 	92.027168 	152.502457 	134.792435 	95.519630 	39.812057 	20.248457 	112.729767 	69.584480 	94.868332 	64.195015 	145.206757 	65.069191 	110.693268 	47.675991 	73.552704 	111.615410 	103.730423 	25.709921 	116.077560 	162.606888 	127.455872 	160.078110 	157.003189 	60.406952 	101.651367 	28.231188 	128.809937 	86.833176 	136.952545 	69.065186 	56.515484 	70.114189 	
60.539242 	15.132746 	999.000000 	77.175125 	98.407318 	5.000000 	7.615773 	129.402466 	17.262676 	65.391129 	47.423622 	75.073296 	119.331474 	110.000000 	45.398239 	118.406082 	16.763054 	49.497475 	21.470911 	121.210564 	100.846420 	77.252831 	140.035706 	121.400162 	80.777473 	26.000000 	19.416489 	98.412399 	54.451813 	80.056229 	49.091751 	132.136292 	50.009998 	96.176918 	33.526108 	58.420887 	97.082436 	88.955048 	34.205261 	101.552940 	150.013336 	113.251930 	147.322769 	144.045135 	45.891174 	86.683334 	28.284271 	114.529472 	71.700768 	122.967476 	54.230988 	42.720020 	55.326305 	
16.643316 	91.241440 	77.175125 	999.000000 	23.323807 	75.451973 	73.006851 	57.245087 	65.192024 	15.231546 	32.015621 	14.142136 	52.952808 	34.058773 	39.962482 	42.520584 	90.426765 	37.121422 	68.622154 	45.343136 	23.706539 	13.416408 	66.887962 	45.276924 	13.453624 	65.299309 	91.547798 	21.840330 	35.114101 	15.000000 	40.718548 	56.850681 	42.154476 	21.023796 	60.464867 	33.955853 	22.022715 	18.788294 	109.808922 	26.172504 	76.026314 	36.249138 	72.801102 	68.883957 	53.310413 	22.671568 	97.590981 	37.696156 	30.413813 	45.793011 	46.572525 	60.835846 	47.296936 	
38.948685 	111.772087 	98.407318 	23.323807 	999.000000 	97.185387 	94.921021 	34.014702 	87.692642 	38.470768 	51.312767 	24.166092 	32.062439 	11.661903 	63.285069 	20.000000 	112.538879 	60.415230 	91.547798 	22.803509 	12.727922 	32.557640 	43.566040 	23.021729 	30.149628 	88.408142 	113.863953 	16.643316 	58.180752 	32.140316 	63.953106 	33.941124 	65.306969 	21.023796 	83.761566 	56.648037 	21.470911 	28.442924 	131.795303 	22.022715 	52.801514 	21.587032 	49.678970 	45.967381 	76.485291 	35.355339 	120.282997 	23.769728 	50.487621 	27.294687 	69.289246 	84.077347 	69.892776 	
58.821766 	19.026299 	5.000000 	75.451973 	97.185387 	999.000000 	3.000000 	128.763351 	13.000000 	63.063461 	46.754681 	74.249580 	119.201508 	108.706024 	41.976185 	117.153748 	15.811388 	46.097721 	16.552946 	119.970833 	99.020203 	74.732857 	139.316193 	120.104118 	78.294319 	21.189621 	17.888544 	96.384644 	50.990196 	77.472572 	45.398239 	131.045792 	46.173584 	93.941475 	28.861740 	54.918121 	94.826157 	86.406021 	34.655445 	99.297531 	149.201202 	111.305885 	146.413803 	143.010483 	41.436699 	83.815269 	26.248810 	112.507774 	68.249542 	121.202309 	50.039986 	37.947330 	51.088158 	
56.400356 	22.022715 	7.615773 	73.006851 	94.921021 	3.000000 	999.000000 	126.732002 	10.000000 	60.415230 	44.821869 	72.180328 	117.413795 	106.404884 	39.051247 	114.865135 	17.691807 	43.174065 	13.892444 	117.686020 	96.519424 	72.013885 	137.244308 	117.796432 	75.584389 	18.384777 	19.416489 	93.813644 	48.052055 	74.732857 	42.426407 	128.817703 	43.185646 	91.301697 	25.961510 	51.971146 	92.179176 	83.671982 	36.878178 	96.648849 	147.085007 	108.756607 	144.256714 	140.801285 	38.470768 	80.993828 	27.313000 	109.931801 	65.306969 	118.713943 	47.042534 	35.114101 	48.093658 	
72.111023 	141.767410 	129.402466 	57.245087 	34.014702 	128.763351 	126.732002 	999.000000 	120.253899 	72.449982 	82.036575 	54.561890 	16.031219 	25.317978 	97.128784 	19.104973 	144.422989 	94.366310 	124.619423 	17.464249 	40.311287 	66.098412 	10.816654 	18.681541 	63.324562 	121.757957 	146.000000 	45.276924 	92.195442 	65.253349 	97.943863 	12.206555 	99.317673 	50.249378 	117.477661 	90.620087 	50.159744 	59.682495 	163.379929 	48.000000 	21.095022 	36.674240 	19.313208 	18.110771 	110.494347 	66.610809 	152.895386 	38.078865 	83.677956 	29.966648 	103.247276 	118.067780 	103.817146 	
48.795490 	32.015621 	17.262676 	65.192024 	87.692642 	13.000000 	10.000000 	120.253899 	999.000000 	51.865211 	39.357338 	65.802734 	111.830231 	99.005051 	29.410883 	107.489532 	25.553865 	33.526108 	7.280110 	110.317726 	88.408142 	63.134777 	130.598618 	110.344917 	66.730804 	9.899495 	26.400757 	85.445892 	38.327538 	65.764732 	32.557640 	121.630585 	33.241539 	82.680107 	16.552946 	42.201897 	83.528435 	74.706093 	44.944408 	87.982956 	140.264038 	100.439034 	137.295303 	133.660019 	28.635643 	71.693794 	32.649654 	101.513542 	55.542778 	110.602890 	37.054016 	25.942244 	38.118237 	
9.433981 	80.056229 	65.391129 	15.231546 	38.470768 	63.063461 	60.415230 	72.449982 	51.865211 	999.000000 	25.709921 	24.331051 	67.911705 	48.826221 	25.000000 	57.201397 	77.388626 	21.954498 	54.561890 	60.000000 	36.796738 	12.165525 	81.987801 	59.816387 	15.524175 	50.911690 	78.236816 	33.600594 	19.924858 	15.132746 	25.495098 	71.610054 	26.925823 	30.886890 	45.607018 	19.104973 	31.764761 	23.769728 	96.798759 	36.235340 	90.972527 	48.600410 	87.658424 	83.600243 	38.078865 	23.021729 	83.737686 	49.648766 	19.416489 	58.898216 	31.575306 	45.617977 	32.388271 	
