14	44		116		1		18		12.4065		14.4065		0		0		2
70	104		73		1		13		12.7063		14.7063		0		2		0
105	38		122		1		4		12.7781		14.7781		1		1		0
131	126		23		1		15		12.8082		14.8082		2		0		0
135	103		77		1		32		12.86		14.86		0		2		0
159	120		47		1		35		12.8876		14.8876		0		1		1
101	36		124		1		9		12.912		14.912		0		0		2
119	59		115		1		20		12.9252		14.9252		0		1		1
36	82		100		1		5		12.9321		14.9321		0		2		0
178	13		129		1		6		12.9653		14.9653		0		1		1
160	37		125		1		14		13.0361		15.0361		1		1		1
112	80		103		1		7		13.0419		15.0419		1		1		1
173	120		52		1		9		13.0782		15.0782		2		0		0
12	129		24		1		19		13.1214		15.1214		1		1		0
153	64		115		1		18		13.1609		15.1609		2		0		0
104	103		82		1		15		13.1655		15.1655		0		0		2
146	82		103		1		18		13.1655		15.1655		0		1		1
2	107		77		1		8		13.1826		15.1826		0		0		2
137	26		130		1		21		13.2575		15.2575		0		1		1
166	109		78		1		4		13.4034		15.4034		1		0		1
100	69		115		1		30		13.4112		15.4112		0		2		0
121	120		60		1		27		13.4164		15.4164		0		1		1
125	103		86		1		12		13.4183		15.4183		0		1		1
89	69		116		1		11		13.497		15.497		2		0		0
113	78		111		1		23		13.5665		15.5665		1		1		1
87	137		7		1		8		13.7179		15.7179		0		2		0
184	67		120		1		22		13.7437		15.7437		1		0		1
190	8		138		1		16		13.8232		15.8232		0		2		0
63	55		127		1		14		13.8398		15.8398		0		2		0
7	12		138		1		31		13.8521		15.8521		0		0		2
103	17		138		1		9		13.9043		15.9043		1		1		1
144	119		73		1		31		13.9607		15.9607		1		0		1
122	85		111		1		18		13.9807		15.9807		1		1		1
132	138		24		1		15		14.0071		16.0071		2		0		0
195	56		129		1		15		14.0631		16.0631		1		0		1
182	100		99		1		21		14.0716		16.0716		1		1		0
21	46		133		1		33		14.073		16.073		2		0		0
32	115		82		1		24		14.1241		16.1241		1		1		0
177	125		68		1		21		14.2299		16.2299		1		1		0
114	116		83		1		1		14.2636		16.2636		0		1		1

Required vehicles:
Type 1:	26
Type 2:	32
Type 3:	27
